4.748717102937093926e-01,5.775076317613370147e-01
5.453659537036248395e-01,6.103680227151166982e-01
5.310393001007233105e-01,5.951833328967137682e-01
6.214014708403654552e-01,6.685363363842570239e-01
6.770888162871765426e-01,6.952703320920222696e-01
5.781676040493148871e-01,5.972937936946384196e-01
5.299034278155830835e-01,5.843714834237073719e-01
5.192535731927082621e-01,5.685539899871342451e-01
4.529332961647103417e-01,5.379195832497150054e-01
4.327858473932786887e-01,5.318205914458938866e-01
4.250203108654882489e-01,5.209245808066279571e-01
4.116767588108371512e-01,5.287604092173934234e-01
4.094567763176081288e-01,5.296335059810903800e-01
3.912090836403898653e-01,5.115212769980839180e-01
3.725156261086705056e-01,4.996425528732301169e-01
3.776137498529816283e-01,4.961210538492374367e-01
3.895987698355694584e-01,5.126602588598252463e-01
3.761378486406039001e-01,4.989222881597916714e-01
3.944712384031676122e-01,5.282308033657140411e-01
4.214496629987588561e-01,5.043858936548841765e-01
4.013731538155558276e-01,5.165332112791729546e-01
3.986161041700655439e-01,4.946092100889394882e-01
3.805203263720725593e-01,5.148993075901561189e-01
3.841630802756200169e-01,4.984238906016770776e-01
3.540376916236571692e-01,4.986014021951836184e-01
3.593907357819851045e-01,4.983663864338350735e-01
3.377360563095916368e-01,5.030115289541793322e-01
3.465327683521918223e-01,5.236942370017538817e-01
3.376268954971241021e-01,5.003645126631824924e-01
3.479377410336425003e-01,4.937542149636379163e-01
3.411767208432638920e-01,5.053582420078225335e-01
3.374833487955050115e-01,5.110447433872312706e-01
3.306451524547069920e-01,5.099336165026882028e-01
3.444244705447822019e-01,5.405680251101414591e-01
3.854524307235470681e-01,5.661150889840488309e-01
3.555558984256788069e-01,5.120965000674441159e-01
3.666186844719533933e-01,4.882031230499887520e-01
3.600918826597062639e-01,5.507671224914095776e-01
3.740066909603775303e-01,5.488105984485185385e-01
3.578779644693592665e-01,5.077527301399896720e-01
3.376431924105212645e-01,5.166808992873175299e-01
3.395127177713107014e-01,5.227004461950812697e-01
3.255996975517665981e-01,4.849757240008472636e-01
3.341485015988709950e-01,5.280968870881018740e-01
3.272334966405395229e-01,5.208111302471111204e-01
3.176735316346005478e-01,4.913159733157118625e-01
3.166984443671999050e-01,5.076968310937318707e-01
3.087681060190881066e-01,4.829678445340719883e-01
3.182347229363497454e-01,5.261518398932955032e-01
3.272491124012500974e-01,5.162566766581156985e-01
3.511029750780055858e-01,4.708930806365337896e-01
3.404596185809605768e-01,5.245369500498169302e-01
3.500546051487918309e-01,5.820874930872230735e-01
3.279175776062778214e-01,4.801333622689856750e-01
3.435523920667933884e-01,4.937865165561456937e-01
3.136137681518728071e-01,5.124808187303254714e-01
3.475379380960499920e-01,4.764218797289783147e-01
3.114219564965923781e-01,4.937860883165010595e-01
3.247107460619880759e-01,5.003495344392544508e-01
3.555473806364011224e-01,5.043973392298560787e-01
3.479238303312308100e-01,5.310927519431104527e-01
3.171888008003190818e-01,5.224387295478519766e-01
3.167918469950088967e-01,4.839298515479226181e-01
4.086594094072787953e-01,5.208326610023767955e-01
3.398900721138694014e-01,5.687599047136870922e-01
4.011512204887255906e-01,5.061414555347072408e-01
3.349800638504236705e-01,4.882527191494450136e-01
3.467548637155576929e-01,4.982563157667590503e-01
3.425458070532158006e-01,5.553841400072438983e-01
3.059783749197043101e-01,4.746179248740941548e-01
3.568564047320158528e-01,5.110605182162685223e-01
3.086399553989462308e-01,5.147193880005277444e-01
2.916799733194752053e-01,5.221774785420369991e-01
2.892981811034267547e-01,4.882977429631623623e-01
2.798308768722107542e-01,5.058239774243991072e-01
2.811075685922352907e-01,5.143975701050507165e-01
2.784237233026281566e-01,5.037197294238558998e-01
2.718585050943731485e-01,5.219380730016059955e-01
3.167362961442740654e-01,5.531870557496044727e-01
3.151979210599547554e-01,5.425036207171721747e-01
2.965130072511489301e-01,5.060790977038210903e-01
3.217436365549283250e-01,5.479495272565902964e-01
3.243976219206065603e-01,5.548424997153517113e-01
3.056657496388728301e-01,5.370121647115571051e-01
3.167462303070163188e-01,5.450137614338916858e-01
3.132809024520744057e-01,5.275261221336302597e-01
4.903196794724887231e-01,6.766694470788128246e-01
3.279169215852009711e-01,5.324968562201465305e-01
3.721857304557006918e-01,5.284835770816493916e-01
3.995369934800392375e-01,5.894644172986496233e-01
3.540090514537031496e-01,5.562606718214422319e-01
3.352792503348494546e-01,5.127661021421061616e-01
3.473850504217796398e-01,5.622124950297547885e-01
3.002018891496942010e-01,5.188656523130860121e-01
2.776214165200232009e-01,5.056291788276249255e-01
2.993813256213349594e-01,5.242800784266514746e-01
2.929767986882739206e-01,5.085949578112479719e-01
2.910765274005583381e-01,4.995021989916759719e-01
2.983426721082326760e-01,5.360158155343031083e-01
2.824657236215103451e-01,4.893157875848075933e-01
3.469179796051182763e-01,5.319618773805779854e-01
2.951325772120112489e-01,5.055448693690263173e-01
3.171304382111296838e-01,5.141479143809902785e-01
3.546610043808432478e-01,5.185002066535534526e-01
3.262411714959741471e-01,5.167405774252150641e-01
3.652793412197966605e-01,5.160400356645705733e-01
3.819260933611928754e-01,5.624168207544099074e-01
3.049612535154053172e-01,5.087990165034077528e-01
3.449149978204195666e-01,5.059903143114169444e-01
2.882825750389236275e-01,5.274917525186739731e-01
2.868634598472349917e-01,5.212149510690421428e-01
2.899464052567304884e-01,5.063335583716668253e-01
3.480808155770121481e-01,5.817449281813997786e-01
3.295626385265422176e-01,5.622889348921357167e-01
4.085498833739748537e-01,6.012635322335507793e-01
3.716679729119614084e-01,5.940047742858990398e-01
3.710686105724734785e-01,5.932129273242100487e-01
3.933956784170246079e-01,6.091150146657986486e-01
3.241971426609874252e-01,5.549423692919661644e-01
2.990477011903626137e-01,5.517891461984663071e-01
3.373824132643343798e-01,5.298648561908019250e-01
3.935239107861829844e-01,5.493640116950823105e-01
4.230854838101970050e-01,5.621882246663132410e-01
4.638342275818821414e-01,5.828750440529480992e-01
4.077043554911108370e-01,5.669785619514753350e-01
3.256050098370849022e-01,5.237734303543931658e-01
3.552271059148403576e-01,5.256585774833217872e-01
2.977284554916952986e-01,5.207291834678324793e-01
3.152050120879439921e-01,5.331153445378487010e-01
3.978121253328863460e-01,6.249305257363730881e-01
4.024901964157934220e-01,6.057433466709519765e-01
3.499672089544141884e-01,5.988605184572329820e-01
2.949576069708857440e-01,5.324894660485958164e-01
3.115772991056053320e-01,5.287933010803954614e-01
3.664706612156262699e-01,5.287907442100342470e-01
3.566583135289478346e-01,5.331311069797585178e-01
3.227604894873982722e-01,5.056296847745391787e-01
2.610724926512954513e-01,5.036816812754094652e-01
2.918461121438501449e-01,5.422530612684264284e-01
3.448737151777320764e-01,5.670098869982346246e-01
3.345452475475722554e-01,5.963252738624457150e-01
2.905748862323148107e-01,5.455693951482067927e-01
2.776718044522994977e-01,4.957335271138945676e-01
3.167246018722063017e-01,5.429087613196355022e-01
3.170984565496329233e-01,4.993615295197920134e-01
2.865640432059894938e-01,5.022213099625246757e-01
2.621563223388719832e-01,5.055698255740054270e-01
2.462857566556354849e-01,5.012366318033927293e-01
2.837848966247972227e-01,5.592353791576977207e-01
3.018673379581360283e-01,5.370459727956726770e-01
2.709214634196612792e-01,5.426988881969975198e-01
2.421050018670212467e-01,5.041388050499865381e-01
2.663340645254730354e-01,4.873795872781161442e-01
2.990236559353764423e-01,4.995358934551882291e-01
3.057678090378584956e-01,4.992078508629204103e-01
2.659917753996047796e-01,4.783470651262591855e-01
2.425073188911553435e-01,5.160023954783130584e-01
2.741150813259056185e-01,5.293819555583080261e-01
2.927695745563864138e-01,5.550153957990701103e-01
3.064001772802674717e-01,5.364787374289368138e-01
2.737536944367525149e-01,5.378065033622693170e-01
2.532945185474679839e-01,5.187452097166737053e-01
2.653476369750912833e-01,4.978487063635317345e-01
3.215737006540043685e-01,5.228976096096090709e-01
3.332727726056297080e-01,5.156783317004902667e-01
2.967994715307646914e-01,5.015929100194695955e-01
2.502919431271315442e-01,4.962474770495798881e-01
2.720017225263698379e-01,5.335717333982253896e-01
3.003426667888490220e-01,5.643874168029591187e-01
3.735180025534535764e-01,5.893073936586430417e-01
2.937096688944830225e-01,5.170624944460896488e-01
2.962768914039660140e-01,5.621424650267272671e-01
2.954033546484821082e-01,4.975301847195595095e-01
3.051297670475462964e-01,5.144069550163008486e-01
2.945097145975942854e-01,5.077648134894265919e-01
2.894687482407435897e-01,4.761710840364847264e-01
2.567220481344145155e-01,5.287347045086893127e-01
2.305997614836890197e-01,4.948543379233278361e-01
2.545122371402047667e-01,5.343922916285464009e-01
2.624483153754870735e-01,5.299686216231292990e-01
2.453150033549746922e-01,5.097057984986657075e-01
2.511003361919053045e-01,5.195988220274090352e-01
2.530077156525435411e-01,4.802156289382311094e-01
2.344594684890799197e-01,5.126516096086001228e-01
2.536593661512905329e-01,4.842444630433931363e-01
2.188240201791649409e-01,4.805435742869020865e-01
2.098759801767927369e-01,4.953537602232821468e-01
2.332386527758465444e-01,5.252638337212967024e-01
2.748132491898229723e-01,5.602618858241102950e-01
2.545264787957780550e-01,5.354286805036856389e-01
2.366106606765072118e-01,5.259616710977871312e-01
2.271817630197157378e-01,5.063852863638792501e-01
2.517055495326920855e-01,5.179048646207896622e-01
2.931834481353833843e-01,4.923448801640467054e-01
3.041310422096654142e-01,5.137375055623151221e-01
2.565720873446815653e-01,4.738405828041371559e-01
2.376221130904725976e-01,5.042633703194823180e-01
2.348999254549544169e-01,4.948829201604298955e-01
2.721755200182094936e-01,5.391072543987653898e-01
2.777981741216248857e-01,5.561328638249596334e-01
2.745241158610495780e-01,5.570534405692100233e-01
2.714430896395070847e-01,5.327521236597653198e-01
2.360733957021701190e-01,5.023544119927533247e-01
2.364023590283959586e-01,5.167281767061707720e-01
3.107694614655437393e-01,5.097290115189347937e-01
3.119023266173254760e-01,5.248443500430105546e-01
3.271886313469974383e-01,5.237202236747175998e-01
2.764706265900074844e-01,5.285178518566869821e-01
2.423427331042348476e-01,4.788079470953018335e-01
2.438036808880783279e-01,5.116265122944028132e-01
2.808118265890616194e-01,5.446696457876529784e-01
2.959458155894099662e-01,5.475823386450630048e-01
2.879144202398601915e-01,5.438217606565396434e-01
2.822958268218074274e-01,5.596698214049320441e-01
2.616962211824084839e-01,5.240046159462471431e-01
2.666087563339721300e-01,5.034768068294271925e-01
3.610738787710401909e-01,5.422451942289808757e-01
3.273932099985015221e-01,5.191115915027176841e-01
2.665195782771510591e-01,5.201738722061107767e-01
2.316267200452739039e-01,4.918686341178536980e-01
2.686985010797836027e-01,5.443037174266334155e-01
3.360178698513025530e-01,5.863145459330856291e-01
3.863835110756599356e-01,6.195514984028952510e-01
3.061262634173020913e-01,5.518438919590862302e-01
2.789342634519313413e-01,5.445106506621686382e-01
3.111590977540274472e-01,5.116412884006654727e-01
2.900041683422535099e-01,5.281994672547032366e-01
3.116108938466195521e-01,5.381403580148297339e-01
2.782344882349695459e-01,5.165272474511587442e-01
2.450480571052283119e-01,5.004948100777061315e-01
2.421946582645094215e-01,5.096810567483530674e-01
2.702212170666860591e-01,5.332813557990410125e-01
2.819923371323712624e-01,5.515842346539725494e-01
2.336146244086235724e-01,5.314943191751974050e-01
2.638093409545156365e-01,5.019036808851619069e-01
2.800189836334922022e-01,5.123531555100648838e-01
2.874859056357181308e-01,5.089762150020596954e-01
2.286611711447510409e-01,5.056776270444898191e-01
2.385616579117760816e-01,5.051373715766407368e-01
3.341417969453901460e-01,5.929207905356922437e-01
2.789987785399584697e-01,5.608906442865656539e-01
2.478020912734870129e-01,5.236858387971857764e-01
3.144441966400643440e-01,5.310310009298750966e-01
3.727959568356204456e-01,5.594264407557474339e-01
2.951300430311405432e-01,5.124563944249436176e-01
2.283228426204033101e-01,5.068120783576819388e-01
2.616275320920321001e-01,5.336490754978155948e-01
2.966469839740961678e-01,5.624360422449592445e-01
2.495733556600846503e-01,5.392791737583803036e-01
2.280716929469383814e-01,5.014640055852084277e-01
2.761329703425609017e-01,5.107371747449077626e-01
2.848789442876906164e-01,5.240018968711014358e-01
2.298224563516449159e-01,5.046636634070983396e-01
2.307698128481147914e-01,5.089689448683880624e-01
3.154449213002912811e-01,5.738684908410843777e-01
2.878678591332066716e-01,5.556435447133372119e-01
2.253102030033357350e-01,5.244600287374585612e-01
2.764430008871511801e-01,5.261266609653645343e-01
3.212060568405579186e-01,5.316472413959444365e-01
2.456634699141302947e-01,5.062910166982789173e-01
2.483327525729016605e-01,5.205033396716294281e-01
3.159289507310603651e-01,5.861935094972474669e-01
2.516812835970077544e-01,5.291661550955276683e-01
2.174216067796577168e-01,5.097009646836290209e-01
2.748726272804167259e-01,5.036862010093473563e-01
2.858770191971072294e-01,5.121663156072253642e-01
2.258629216781734006e-01,5.123994882122933081e-01
3.004173355525028843e-01,5.532561323751118421e-01
2.530039448639455624e-01,5.231920698596055352e-01
2.323872425506895434e-01,5.158113117339970799e-01
2.249547068798429250e-01,5.104851870769814282e-01
2.331468418847392754e-01,5.136573906136329137e-01
2.373883629169271925e-01,5.076746164542838002e-01
2.130867460408857050e-01,5.230047240782458307e-01
2.577222501101646968e-01,5.330119708021051617e-01
2.579213427313606366e-01,5.518461206994343948e-01
2.186724618727268199e-01,5.139301335063952703e-01
2.470881176201897567e-01,5.116253632871444745e-01
2.853121301524195741e-01,5.225339397842275746e-01
2.479110730668591944e-01,5.092998419232447338e-01
2.319083580784929710e-01,5.298757123572604977e-01
2.985425063885957520e-01,5.540971263235137112e-01
2.856021035586027157e-01,5.484706822454520347e-01
2.208420477908077384e-01,5.321266554783646852e-01
2.736122308502703104e-01,5.185628560568847911e-01
3.672473693090730351e-01,5.544011743656057645e-01
3.218434610148412922e-01,5.424301145619471187e-01
2.497372451548431627e-01,5.234055344955472755e-01
2.920711980077167480e-01,5.712702541147682833e-01
3.084789822033515705e-01,5.547278298245916783e-01
2.480709133888216456e-01,5.001559550525874753e-01
2.383539545861005637e-01,5.186124663817074376e-01
2.813616312985846579e-01,5.242475844872569457e-01
2.850534070506288153e-01,5.083453506424628898e-01
2.416691197703878802e-01,5.214494945682213167e-01
2.383257350462356094e-01,5.286890368369414617e-01
3.068265708275155212e-01,5.623702671732079272e-01
2.392534225926596092e-01,5.122169824135632821e-01
2.121774340040328555e-01,5.148111323584562138e-01
2.893709166183426329e-01,5.300013984232840869e-01
2.416317936707417235e-01,5.023112882150153613e-01
2.367054556721248926e-01,5.211098747807845211e-01
3.326762901800163208e-01,5.727788472316568402e-01
2.975167834046739679e-01,5.412533534704427884e-01
2.400573746043068724e-01,5.087523803265677769e-01
2.604417156184805626e-01,4.993427906363999136e-01
2.744180035662235340e-01,5.074484796054410385e-01
2.352347234290990685e-01,5.008581987964225712e-01
2.647719290918608137e-01,5.318842499250119316e-01
2.379869033584555427e-01,5.079785096226177021e-01
2.076484021069802399e-01,4.908985562339456821e-01
2.334823974230370858e-01,5.093027586514787819e-01
2.148270028477824722e-01,4.809961765966562219e-01
1.897165842482862463e-01,4.938616230256805961e-01
2.431866018871486068e-01,5.272255852211740201e-01
2.243786644137632791e-01,5.143863460958003619e-01
1.916990590092304547e-01,4.934279336921874592e-01
2.298511824617259780e-01,4.933317015976850795e-01
1.941017353939994139e-01,5.014606411362210192e-01
1.756675319294812576e-01,4.810575120302366114e-01
2.260903967805354964e-01,5.229340749907571695e-01
2.066315846524199307e-01,5.164919783387464935e-01
1.987649575766935184e-01,4.943846972351485514e-01
2.544253942477774366e-01,5.092049187971321444e-01
2.335350939701504314e-01,4.910631391973576121e-01
2.081210484502752089e-01,5.062909072381006625e-01
2.746355759560589749e-01,5.610402442253880073e-01
2.416028796909856224e-01,5.263876834981089381e-01
2.048343034382326400e-01,5.134634094907544188e-01
2.408517116637753086e-01,5.008973992154134303e-01
2.535555408741770322e-01,5.098351722135088249e-01
1.988779556858659980e-01,4.926156802756964659e-01
2.293620968243278713e-01,5.248866150425959276e-01
2.839287816559625810e-01,5.564226112207252273e-01
1.936251879402135223e-01,4.930018332116350988e-01
2.151651231815399079e-01,4.929334503265515588e-01
2.615572170589611778e-01,5.114619983541812687e-01
2.587731798325695332e-01,4.929020466578509230e-01
2.081092507863981644e-01,5.137163273715011913e-01
2.584922852777981617e-01,5.312015281757032081e-01
2.648172238519033717e-01,5.345960588417999482e-01
2.180499282129143568e-01,5.237003494024142780e-01
2.311671154885961976e-01,5.011256388932399108e-01
2.750798409408247713e-01,5.085401956942355861e-01
2.579729615007602117e-01,5.097667268508240257e-01
2.069707847290339353e-01,5.004016058979361414e-01
2.438787637889222315e-01,5.226309527242527508e-01
2.894021670619966735e-01,5.579937754650829973e-01
2.286455492848444293e-01,5.211662549410933654e-01
2.331660318185254932e-01,5.134702134794109085e-01
2.673538609220679207e-01,5.097259894667658386e-01
2.403356438504329895e-01,5.138294460278848286e-01
2.077927120428715857e-01,5.019384767945960224e-01
3.040469607488795467e-01,5.799905701187600959e-01
2.691779151505026557e-01,5.495545967403699938e-01
2.136570791317687901e-01,5.227180999313312260e-01
2.359386306126912969e-01,5.165954633873712787e-01
3.070662561333964424e-01,5.491882431230976636e-01
2.205014516277396253e-01,5.075362893063163350e-01
2.171447655626817796e-01,5.090367540089093534e-01
2.528531404365539914e-01,5.405706095732741856e-01
2.061828228422527554e-01,5.212728142628527683e-01
1.987870727739756149e-01,5.012063657229023361e-01
2.173177372348795156e-01,5.269885416050338334e-01
2.039635349447618262e-01,5.068592765269271938e-01
1.765159522003656167e-01,5.026595799738853287e-01
2.270985411669520226e-01,5.384418690968231225e-01
2.165194964928986721e-01,5.367967368928876493e-01
1.813572529708441239e-01,5.166097337879189677e-01
2.780729037292842820e-01,5.299680128770534182e-01
2.763255448833622507e-01,5.206133771724440473e-01
2.535675811019106884e-01,5.211453478457664934e-01
2.131868768634957723e-01,5.623197212578698867e-01
2.452560680835395301e-01,5.363236922569882825e-01
2.368847512233897834e-01,5.330853140992730665e-01
2.132811260035416545e-01,5.223468803389831328e-01
2.152155719528401623e-01,5.014358903094963127e-01
2.066316902325436300e-01,5.109473594988298562e-01
1.960730161507813485e-01,4.997749762062833057e-01
1.772367572300400096e-01,5.193906762305759983e-01
2.216466398448621311e-01,5.269578557551958253e-01
2.168859982252357987e-01,5.233668556321003917e-01
1.904426432149666504e-01,5.081647217756593005e-01
2.262971048547224029e-01,5.183082087293385820e-01
2.619750730072743505e-01,5.208778242928596702e-01
2.274633422561634366e-01,5.060318756683748198e-01
2.132911485786488648e-01,5.399873847175613584e-01
2.545053597046875171e-01,5.350470816747852076e-01
2.146745012090486016e-01,5.203355986011820589e-01
1.815838450123823666e-01,5.083409885422683905e-01
2.031957170840171523e-01,5.171836677247517722e-01
2.110270481526101416e-01,5.119713767078863942e-01
1.828482769796710428e-01,4.981698235341182057e-01
2.070677439906347950e-01,5.413027890905393047e-01
2.548819998243603280e-01,5.437445359147066171e-01
2.025508714658038889e-01,5.241908627864494408e-01
1.959858703757512421e-01,5.147437253958273562e-01
2.632680931332908036e-01,5.253522222747273318e-01
2.524785710305932351e-01,5.265574483799054795e-01
1.887378384047201929e-01,5.024788498340799769e-01
2.166204316083977788e-01,5.101462054080023734e-01
2.485472022545265891e-01,5.502068671507605035e-01
2.019057383293829666e-01,5.003066800635143085e-01
1.888520079597057200e-01,5.220222237160517809e-01
2.423288604774938571e-01,5.287852289394124883e-01
2.066160329975851029e-01,4.944716478633959245e-01
1.735356326604400590e-01,5.008520906047245758e-01
