5.650763968475767118e-01,5.937055010447992442e-01
5.609756189058725528e-01,5.997193201832411447e-01
5.324676179068515980e-01,5.755223568045598759e-01
5.396294239765081491e-01,5.988468003145742680e-01
6.395747158700145762e-01,7.186381206102654406e-01
5.392078790878677141e-01,6.103212090068901308e-01
5.465804799661971858e-01,6.051155561343299905e-01
6.197753521946401944e-01,6.723413390343485618e-01
5.870713459919479904e-01,6.276179018691591116e-01
5.236906729139639838e-01,5.877932129518045334e-01
5.134533971352552850e-01,6.107239532530810422e-01
4.968225854315754253e-01,5.770096755615342632e-01
5.077073443775237394e-01,5.874959206665434364e-01
4.923213540854840531e-01,5.963128180165260250e-01
4.731893103911678500e-01,5.667323335208991342e-01
4.773657563596137576e-01,5.646589544749739398e-01
5.219935831403514914e-01,5.834167503839287061e-01
5.756421872880805868e-01,6.566289466085365456e-01
4.777749342929586973e-01,5.604916527803497361e-01
4.809612490439729715e-01,5.473616772221430171e-01
4.817971045722259649e-01,5.595276392956342049e-01
5.042742405943604345e-01,5.901191944633722430e-01
4.755199434688809346e-01,5.588067655505993825e-01
4.519969252318188357e-01,5.667987289757533409e-01
4.667150604666412961e-01,5.714415534974487398e-01
4.812451903820136878e-01,5.839295982049097500e-01
4.409375411685788060e-01,5.429470635182072069e-01
4.288978891068558341e-01,5.504510144679843897e-01
4.287877078290557309e-01,5.447575913572784145e-01
4.331284980037011789e-01,5.503048823516866195e-01
4.189812959297659622e-01,5.403278686434439537e-01
4.186756459186379287e-01,5.602763906972529906e-01
4.373344097255993379e-01,5.491141914320142314e-01
4.643165369511745855e-01,5.813098687543117871e-01
4.442115162391772620e-01,5.492958769090875437e-01
4.109644004759384073e-01,5.616604895781949214e-01
4.063100142186182318e-01,5.393864992240198220e-01
4.121837447999799897e-01,5.392306477997443892e-01
4.017885269193240405e-01,5.440604890110976033e-01
4.155950223425898815e-01,5.471068636567500976e-01
4.171053187743327673e-01,5.450994502900552430e-01
4.168994550963253665e-01,5.650169427622012686e-01
4.169616254347658368e-01,5.523275789117590984e-01
4.691033623652220985e-01,5.723176068428823537e-01
5.437057127484620223e-01,6.544429916228123867e-01
4.562855920405455290e-01,5.919095226690901379e-01
4.484796784170816952e-01,5.463687888306347773e-01
4.205878696610967360e-01,5.667800773960294247e-01
4.403063365070593038e-01,5.804013321746019916e-01
4.671709266852103193e-01,6.067946768102918664e-01
5.122542363305678803e-01,6.441193112571520496e-01
5.030383469542523134e-01,6.436598280789854742e-01
6.002820744297273636e-01,7.007738610351700315e-01
5.859766077521050276e-01,6.960846339160092766e-01
6.447621899668805057e-01,7.407932393068408228e-01
6.906255603110283969e-01,7.874980494695053013e-01
5.073533600208944838e-01,5.724519600344212256e-01
4.717021615171557158e-01,5.507835587926965815e-01
4.296859666881754913e-01,5.128533331939191253e-01
5.324517786965002886e-01,6.513901387852999436e-01
4.843155813694535183e-01,6.126042431372036301e-01
5.326842274254948162e-01,6.791380327229696867e-01
4.618435617499005996e-01,6.043391328424781994e-01
4.038162398637016870e-01,5.439001711794854144e-01
3.870577234321134763e-01,5.410523250089570579e-01
3.870749774464999904e-01,5.311482441145581879e-01
4.015163217512797145e-01,5.314177166456959256e-01
3.916849273158882205e-01,5.287596446954390128e-01
3.740629425090700177e-01,5.146846536073109712e-01
3.501561084106172839e-01,5.107287897518902886e-01
3.668685975279538103e-01,5.556162384473840588e-01
3.788643020559692709e-01,5.780970423015119319e-01
3.846881471053217871e-01,5.786684070304112248e-01
3.905522688095300898e-01,5.782269211061182856e-01
3.480220079746769724e-01,5.519710394295060940e-01
3.561176824668964569e-01,5.410060942089847114e-01
3.381145795060423453e-01,5.230305307896025990e-01
3.520281202386112418e-01,5.308578550916591698e-01
3.885113655193775384e-01,5.433939722593050803e-01
3.908768087546299341e-01,5.446384451945462946e-01
4.084825601445621346e-01,5.593890007330859504e-01
3.596937397579245133e-01,5.235989343110800665e-01
3.502427287931267341e-01,5.163256548565738902e-01
3.587820706481881228e-01,5.540024513291699204e-01
3.524118661768550487e-01,5.698311070604442641e-01
3.944320687392455782e-01,5.852768778716250786e-01
4.842219271310720941e-01,6.689918633260925063e-01
4.433368740434960875e-01,6.281021716026962132e-01
4.075639142408039040e-01,6.141382291657314640e-01
3.579691187419898890e-01,5.579773173330559999e-01
3.333746514510234071e-01,5.463823989103155920e-01
3.596487987783292262e-01,5.575346151182105636e-01
3.627951715343002981e-01,5.453676563020282142e-01
3.657250044857838223e-01,5.442424564266691300e-01
3.296626702860442903e-01,5.429019425913098607e-01
3.007099559976625924e-01,5.209299612420574821e-01
3.200096598567512829e-01,5.443376340470866825e-01
3.333479225158884063e-01,5.706487631660100979e-01
3.671525483954262148e-01,6.002532266986132514e-01
3.627204556607949715e-01,6.014982423621819674e-01
3.202180381207635484e-01,5.658385700920749439e-01
2.941841555629056137e-01,5.371492389092801245e-01
3.247082822548788550e-01,5.450240946233932959e-01
3.355927537203837741e-01,5.523392433428533366e-01
3.257184365425273009e-01,5.449386782021430342e-01
3.471235728465194015e-01,5.327652773335130876e-01
2.997833641207981459e-01,5.237518257588212878e-01
2.870506619650320390e-01,5.182498011453798847e-01
3.290033105275703695e-01,5.542599870837470188e-01
3.970186955543625884e-01,6.265802719482534977e-01
3.815204017039557916e-01,6.299880927043762791e-01
3.886642143877318545e-01,6.247404477872862127e-01
3.296800159429256749e-01,5.750790136184366075e-01
2.975847235612915087e-01,5.650968226877584044e-01
3.017147752976132025e-01,5.382237350988201552e-01
3.591917980289328627e-01,5.795110973301379476e-01
3.957810998222618393e-01,5.949446039620256421e-01
4.233660809427517990e-01,6.045501490705077474e-01
3.479001048602836654e-01,5.224841668028120667e-01
4.202596734972430803e-01,5.930602386868959464e-01
3.398430583248551184e-01,5.538581321418397652e-01
3.237809578251604203e-01,5.559676517261317175e-01
3.948053253296511800e-01,5.869544025921208386e-01
4.040137533394896341e-01,6.201849590464129092e-01
3.927676661469864938e-01,5.855089749149481326e-01
3.090882799631947120e-01,5.400190233537635054e-01
3.439401657367628373e-01,5.764921635355788609e-01
4.012515266325449859e-01,6.076571201295163371e-01
4.021101913991931842e-01,6.177458714190722233e-01
3.072283814375659228e-01,5.107767571902513959e-01
3.140279351895232107e-01,5.246864864807906370e-01
4.010713161751163769e-01,5.989301411039202883e-01
4.398275046157917867e-01,6.248792380897740806e-01
3.560892241379547407e-01,5.785279117242922986e-01
3.207502317150846549e-01,5.675597483127455822e-01
3.272417867010590231e-01,5.718727700654550050e-01
3.887740173838668545e-01,5.933808216836951033e-01
3.293014318866482881e-01,5.536673247704436696e-01
3.102640638342493706e-01,5.307519474215695032e-01
3.494925359991603031e-01,5.656986582085944404e-01
3.369267061627146398e-01,5.849794453661653071e-01
2.825092679809573792e-01,5.534529449841728566e-01
3.032079286066601820e-01,5.731190681945604881e-01
3.431177895435113534e-01,5.657345263219093479e-01
3.178857229338011292e-01,5.503654119049807836e-01
2.837676398756888707e-01,5.361782568987398800e-01
3.416826684971157047e-01,5.736007037096353400e-01
3.445134329429038189e-01,5.700979733812938655e-01
3.459154349282545504e-01,6.151538316506839355e-01
2.755313301355619138e-01,5.515292999709421329e-01
2.991008581980553749e-01,5.558325780645628766e-01
3.399858995338913559e-01,5.690158815108375956e-01
2.771597785283052007e-01,5.275731880211357305e-01
2.966288191230568305e-01,5.395328362620913643e-01
3.395966186396583986e-01,5.823677002933650426e-01
3.381915666553201305e-01,5.903360218116313618e-01
2.768159104433657314e-01,5.544267784029935919e-01
2.884248398753688769e-01,5.471797482023681436e-01
3.224721775790982403e-01,5.777926884873838542e-01
3.108678118588126815e-01,5.565725984818198357e-01
2.704405973068261804e-01,5.319967682498478734e-01
3.157108684053009928e-01,5.579009318043155474e-01
3.584997976869974678e-01,6.162029805932582871e-01
2.859685796993438611e-01,5.757318567075113691e-01
2.667236867206440598e-01,5.714684915287588929e-01
3.476720235267175552e-01,6.032672648922062786e-01
3.368251822721972655e-01,5.857003506816984562e-01
2.798481337116531242e-01,5.304615649228572316e-01
3.335097753699824419e-01,5.512588733166254862e-01
3.721572989135596976e-01,5.937855077514845314e-01
3.465972357967906370e-01,5.999056029306200077e-01
2.859340557535841043e-01,5.643581161349193742e-01
2.716760463544242721e-01,5.645751939845617962e-01
3.221340325724729725e-01,5.758151664821898885e-01
2.947169294192844569e-01,5.463402282126883502e-01
2.660185400285910440e-01,5.499182458619232827e-01
2.564083410633726245e-01,5.199242466704111498e-01
3.138111371880135669e-01,5.758086024486032128e-01
3.074461379943480011e-01,5.757202314441860480e-01
2.354551951261274201e-01,5.484538397626173012e-01
2.686110597837814695e-01,5.813611758127100737e-01
3.187423618639431133e-01,5.809014370033314112e-01
2.868461035405720505e-01,5.587441693757071448e-01
2.595855896102524096e-01,5.291738598630919554e-01
2.894291558833959610e-01,5.594635601866232433e-01
3.168338180220920952e-01,5.841474992584668735e-01
2.401073073808629166e-01,5.441725609082450621e-01
2.546399081710847279e-01,5.709383745355738338e-01
3.270539805338990580e-01,5.996509411807479095e-01
2.959742897198485156e-01,5.577369380822549960e-01
2.482708318961983351e-01,5.167999117673783838e-01
3.129075845323931460e-01,5.541064708783405290e-01
3.310321639994986409e-01,5.832669820839252450e-01
2.804591223689625323e-01,5.540429968934920124e-01
2.563804714353166703e-01,5.513222038950743586e-01
2.997305283131741493e-01,5.920454033233750746e-01
3.254735453593547434e-01,5.749290595974652085e-01
2.437020742692447284e-01,5.120907157293510537e-01
2.904726405228543196e-01,5.437332325144350609e-01
3.004844578210368877e-01,5.609149892156587436e-01
2.546227199333654934e-01,5.542927532809238667e-01
2.654355638809623996e-01,5.730183264818359268e-01
2.824379585394582448e-01,5.444723454709539112e-01
2.923366620102322289e-01,5.618915248625475645e-01
2.311722347386468424e-01,5.182116794933057102e-01
2.552543073590361478e-01,5.494522921233647716e-01
2.788556524434807615e-01,5.667204932812415219e-01
2.497611664629020289e-01,5.359595535430891067e-01
2.533710504968777477e-01,5.552980878925609654e-01
2.700834567823890420e-01,5.670032826518618396e-01
2.916667572903967609e-01,5.721325076888892358e-01
2.295750966355455114e-01,5.251028928012643204e-01
2.852726018067447411e-01,5.474190411351583796e-01
2.966630470525343233e-01,5.665969420264579393e-01
2.605893219931965654e-01,5.454001366546680218e-01
2.262434871986261364e-01,5.375400073322866845e-01
3.550432938247451431e-01,6.150014869609079504e-01
3.079147561342205908e-01,5.688879540551617930e-01
2.394166563083582333e-01,5.118276139624430288e-01
2.992076937357137645e-01,5.725282443596719784e-01
3.413772847222279472e-01,5.942271127825564658e-01
2.734492951861529075e-01,5.514286565737879231e-01
2.662994344120205303e-01,5.601955925821580085e-01
2.963708559255487374e-01,5.764867100038006953e-01
2.903464391337868822e-01,5.770402253599059561e-01
2.481821815843646417e-01,5.447113875337250555e-01
2.558522834274403190e-01,5.453481597583872409e-01
3.034715706988698192e-01,5.465940957802931655e-01
2.452579307265818076e-01,5.567561753667081836e-01
2.203088339854628597e-01,5.353319500434612355e-01
2.719265103330027467e-01,5.677534423632296656e-01
3.073574648063839287e-01,5.884459767592394863e-01
2.755067089358281818e-01,5.495158633892970323e-01
2.731218288200115141e-01,5.288162771586251143e-01
2.775282648887779646e-01,5.754096050022926567e-01
2.791148372725156257e-01,5.759977145263915910e-01
2.199430326494325183e-01,5.451389244277309309e-01
2.619298210800632964e-01,5.584309312169017936e-01
2.690931415201380239e-01,5.486408139327489941e-01
2.470327064461059763e-01,5.488450844136536499e-01
2.388377014187761382e-01,5.346951917962297074e-01
2.825300969822200359e-01,5.713784103915398038e-01
3.192561686014924183e-01,5.863790483299508027e-01
2.349277737327116755e-01,5.489253522089468929e-01
2.637574638926618031e-01,5.669812622296109828e-01
2.916589990937683563e-01,5.805237905199741588e-01
2.980030186605606701e-01,5.768948114984762121e-01
2.368040090361148986e-01,5.416015169516225081e-01
2.855457832701959187e-01,5.562833328048885084e-01
2.965837711456804082e-01,5.769938308339972455e-01
2.923400404866118296e-01,5.550268613822461061e-01
2.636335824420243390e-01,5.817825334731654419e-01
2.276322905572761568e-01,5.617832992295889172e-01
2.683415503672718638e-01,5.642856854890042628e-01
2.916496969434283493e-01,5.801719119522920076e-01
2.517689684833848140e-01,5.511289482299506215e-01
2.400714940343211534e-01,5.359615008944936809e-01
2.490611928109894568e-01,5.315946994721608698e-01
2.587407730777621651e-01,5.611596851773208439e-01
2.083977111292846518e-01,5.460871677923061496e-01
2.373995975566940142e-01,5.788430515811634480e-01
3.147404551802143735e-01,6.193705205591452101e-01
2.760247661398880226e-01,5.707102853208513293e-01
2.448178403502904166e-01,5.404212362374789524e-01
3.013014452237925411e-01,5.820031566207274354e-01
3.609597026121039165e-01,6.261163249832419897e-01
2.625050841920565370e-01,5.597205776285101297e-01
2.721148754791724578e-01,5.515646252018930884e-01
3.387253437770287312e-01,6.176398379247948212e-01
2.751543774095659978e-01,5.643077992058417314e-01
2.271841967721976441e-01,5.503982092574685181e-01
2.685460515887873045e-01,5.543960795593949609e-01
3.176255213879869421e-01,5.989044851066591679e-01
2.488840687368381877e-01,5.699496013730778188e-01
2.423885058688355909e-01,5.788149601714757120e-01
3.700114595830287789e-01,6.569472412308607900e-01
2.827939357846226409e-01,5.671675107190224940e-01
2.572086294897594771e-01,5.534676077648987835e-01
3.410823056941149622e-01,6.048307363756376676e-01
2.865956301944639906e-01,5.945287764076075954e-01
2.448252190266992923e-01,5.721387561397426325e-01
3.478463924768235294e-01,6.185515843180654505e-01
3.039382692087093107e-01,5.924037405861450889e-01
2.581433112056639168e-01,5.161629771911512288e-01
3.557126187151768426e-01,6.058884827554625874e-01
3.320341334154358059e-01,5.964145599655347185e-01
2.413641803116334250e-01,5.532222255045894377e-01
3.321133141346060413e-01,6.269973013342722279e-01
2.704342102214515320e-01,5.587854869725130680e-01
2.119013245684629176e-01,5.442695899290692640e-01
2.307335829072679478e-01,5.352105441317832613e-01
2.186864744093638124e-01,5.490020005415333637e-01
2.039023818080255568e-01,5.488981255531827363e-01
2.605984116470840828e-01,5.930952125564584732e-01
2.232987386337557945e-01,5.659659618705853434e-01
2.443389866841046421e-01,5.346802383164319661e-01
2.754153260661235114e-01,5.705750615530583714e-01
2.174381385408301337e-01,5.505815465921861662e-01
2.529914748956851867e-01,5.849287453366407430e-01
2.965232160747780510e-01,5.949642044051146605e-01
2.240444387510341917e-01,5.372836708537900297e-01
2.709080326338472178e-01,5.319868505711703444e-01
2.863324562351657332e-01,5.877458584063095515e-01
2.112894329083064016e-01,5.522472109436431520e-01
2.755977604484998733e-01,5.949371768484429390e-01
2.725813320311314958e-01,5.805303089496436364e-01
2.379620720757322228e-01,5.211559399525323988e-01
2.930017997040018085e-01,5.881245124464260510e-01
2.212514572539486246e-01,5.534238957840638129e-01
2.655972652380660382e-01,5.837700144159450044e-01
2.964988878520516957e-01,6.002235186948760015e-01
2.267482466050352030e-01,5.321670695481873770e-01
2.947897935037558370e-01,5.639814933952269627e-01
2.557955019502942684e-01,5.543140073888489505e-01
2.362890539473468665e-01,5.623348563096028929e-01
2.851353209692215063e-01,5.838997021137519727e-01
2.186801787276187736e-01,5.195053543834017296e-01
2.807704872831964238e-01,5.256028996904866801e-01
2.505412040395306739e-01,5.756907665617244652e-01
2.085879161016263028e-01,5.645381983032982109e-01
2.608250578504475725e-01,5.892235334165898397e-01
2.427316059596286990e-01,5.815887607953759142e-01
2.194400233861242833e-01,5.469531453920694064e-01
2.960811108503847988e-01,5.771660969482507175e-01
2.271485225814669218e-01,5.593145337725393684e-01
2.365709240898843380e-01,5.618937628936898632e-01
2.840050676809990904e-01,6.052888285334683260e-01
2.053270226797375142e-01,5.498656521054821056e-01
2.650412950839217685e-01,5.577929975925908224e-01
2.405428337775482317e-01,5.606162964258195602e-01
1.981138109782945855e-01,5.535162323936695383e-01
2.833218873933416315e-01,5.930132651022889112e-01
2.347986204154369205e-01,5.588735303530479870e-01
2.522875617003976223e-01,5.449612721251819725e-01
3.033674525846674075e-01,5.708549824196667011e-01
2.050605040716210747e-01,5.353294930529031159e-01
2.827834495013666349e-01,5.886651728075590340e-01
2.555146991061728046e-01,5.588026150064011599e-01
2.251834006569085889e-01,5.455459880194312161e-01
2.582098900480825909e-01,5.436115950805294750e-01
2.266807379676243905e-01,5.472558279395007830e-01
2.142721254585762958e-01,5.411608947412654969e-01
2.630265254677449649e-01,5.817576980838817802e-01
2.014200292688038962e-01,5.366425973254864701e-01
2.701828059098792534e-01,5.526854501512578066e-01
2.134022560244786260e-01,5.352455018426173217e-01
2.186010189550212091e-01,5.696527898049279504e-01
2.723433887144907639e-01,5.916982727586519442e-01
2.018177795854477485e-01,5.337167870620630472e-01
2.401215083954283125e-01,5.434538854068708957e-01
2.680745231580907162e-01,5.706758900098629628e-01
1.978664386907433570e-01,5.507793849300759437e-01
2.695818318576288508e-01,6.031673180487343577e-01
2.407661446459037624e-01,5.608935051830828966e-01
2.357278884355915871e-01,5.338787066000874049e-01
3.138144745714211425e-01,5.775939563615007932e-01
2.420921806848711777e-01,5.549990642092934578e-01
2.453856341043912648e-01,5.813859552582910650e-01
2.381514778991629389e-01,5.578738864340596626e-01
1.973508539768225045e-01,5.312646661160760342e-01
2.087025237093602659e-01,5.300894119727576070e-01
2.045365511477829912e-01,5.364830760772445473e-01
1.769985143847873088e-01,5.493087317506645251e-01
1.962022025048197338e-01,5.487586705847627977e-01
1.754349429421018791e-01,5.456952027861251553e-01
1.859897233971629094e-01,5.301853077910576584e-01
2.138391799589544617e-01,5.463328793612378664e-01
1.690150823147154036e-01,5.360869966426026201e-01
2.138431218408701762e-01,5.707550685766603626e-01
2.166616318597199276e-01,5.671020034309245395e-01
1.795888496232196929e-01,5.285763792664573968e-01
2.511265005902745262e-01,5.567950728611449351e-01
2.245696471653078896e-01,5.490876031234408483e-01
1.909035674715702791e-01,5.540686404300199097e-01
2.440552821127796312e-01,5.872344099955597585e-01
2.162006079570155670e-01,5.559716568737947950e-01
2.917954113987590858e-01,5.999949927581403886e-01
2.736751895803268830e-01,5.144885616742260748e-01
2.421276831211147951e-01,5.319071367647192350e-01
2.463954496910208125e-01,5.657142653270861299e-01
2.125183284380170734e-01,5.448385896174505749e-01
2.093298054405542397e-01,5.328286998922624473e-01
1.944103427066345979e-01,5.367544580902176010e-01
1.962051640507467831e-01,5.623780252445572669e-01
1.737543277917673046e-01,5.367734296562154395e-01
1.658464811640003589e-01,5.322859879395908100e-01
1.754403298212290629e-01,5.422108448134074221e-01
1.657696646599985391e-01,5.454096446611588211e-01
1.543037928942749548e-01,5.426501286068576846e-01
1.802110148495779940e-01,5.505288487422589361e-01
1.722579074941739119e-01,5.388626654260681992e-01
1.670313165742537131e-01,5.328160393332881384e-01
2.090818593361880029e-01,5.382172837898453466e-01
2.401064923653546401e-01,5.607437903197136642e-01
1.932225732132393792e-01,5.504605065170209421e-01
2.185135774505398698e-01,5.751791429095077790e-01
2.680390260604949004e-01,5.922649960196254559e-01
2.807134342777242719e-01,5.984663422402934918e-01
2.076644771158820402e-01,5.463476670430419402e-01
2.888913956052621135e-01,5.775553172933087787e-01
3.759014015077856707e-01,6.083288466325759147e-01
3.212370944450912980e-01,5.865620653200978030e-01
2.922889756845723497e-01,6.017897726477986486e-01
4.034584133923041493e-01,6.401306746756687538e-01
3.550742722137344987e-01,6.370055550036142211e-01
2.687155795996186702e-01,5.510812696147209255e-01
2.903389479406954798e-01,5.901626753633050226e-01
2.360763060236851230e-01,5.781951422758391246e-01
2.266213323658134993e-01,5.704807589284319747e-01
2.664834520373956517e-01,5.884765348570453192e-01
2.221736073109523146e-01,5.665745199204809124e-01
2.434986608130128294e-01,5.604624614580540065e-01
2.866946633068083172e-01,5.818537424482966847e-01
2.121207925459047405e-01,5.757404463350153101e-01
2.549923136725297801e-01,6.020711547828965227e-01
2.168706045562870666e-01,5.790147094671306283e-01
2.250999202412517219e-01,5.574705739338382537e-01
2.584348655379870019e-01,5.747259531191575288e-01
2.055739442317943699e-01,5.713395481068022086e-01
2.277185950645519430e-01,5.848345227091211740e-01
1.852340615519513234e-01,5.547660779183513080e-01
2.175686071263945309e-01,5.526180575663869332e-01
2.089201381955706482e-01,5.553178018442268549e-01
1.952117460202527077e-01,5.662284394111216645e-01
2.285228409168656438e-01,5.720593038283361409e-01
1.816083191861452284e-01,5.477822189461225566e-01
2.379400756154200491e-01,5.586642063506943590e-01
2.334124011696465384e-01,5.588562059651014380e-01
2.060708537465412715e-01,5.720557799145232769e-01
2.508750668829868302e-01,6.007766800223132142e-01
2.050796723092747076e-01,5.572236124116146661e-01
2.492029449681009423e-01,5.599399247226950482e-01
2.396953469245421686e-01,5.550457384777640613e-01
1.879916545061858235e-01,5.490483572962341352e-01
2.342404507791530643e-01,5.704868760973299535e-01
1.991020668806960658e-01,5.579197728077746055e-01
2.249623185017063653e-01,5.415982117889386327e-01
2.433766934072571497e-01,5.500324868314110383e-01
1.924861316557232305e-01,5.527925872366719062e-01
2.604641405088449768e-01,5.908193367539374963e-01
2.223343042028274597e-01,5.919477567309049393e-01
2.110021572235709630e-01,5.410535784924130898e-01
2.493077992489775019e-01,5.550827196390569762e-01
1.771604381653179572e-01,5.534690576345591140e-01
2.603808816809723425e-01,5.957617429716787205e-01
2.367466774906334392e-01,5.680753461808436544e-01
2.044904921361092864e-01,5.546050119629740704e-01
2.293797130825118713e-01,5.484429281601924666e-01
