4.955255975618544917e-01,5.543977725617640351e-01
4.909467289924784872e-01,5.527931526023127651e-01
4.965503481423247378e-01,5.476639518614211388e-01
4.938034624252043425e-01,5.579913632185243832e-01
4.811624309261361976e-01,5.391939329233302880e-01
4.865356717678886445e-01,5.504317987800178003e-01
5.108151413872557001e-01,5.574050642677969014e-01
4.960405619267008182e-01,5.714961049367909274e-01
4.851734035905045372e-01,5.549257137356865544e-01
4.773827568369277130e-01,5.555291840627387678e-01
5.108909399898016179e-01,5.690497732069339509e-01
4.750895809528282165e-01,5.702307701321207567e-01
4.749025312504207008e-01,5.557402474382215907e-01
4.786314636622175378e-01,5.558205499710979769e-01
4.797923109007476428e-01,5.390931085320227467e-01
4.664071967546914999e-01,5.666685976487861875e-01
4.943658323503576923e-01,5.683937908408381867e-01
4.681539721438445767e-01,5.539921563599894405e-01
4.739186589258937987e-01,5.643479283402232927e-01
4.537633421905160058e-01,5.506217571940545952e-01
4.449237268062893325e-01,5.503409866748752988e-01
4.375964742824358655e-01,5.516662294090901586e-01
4.390991381574058106e-01,5.552449821060101431e-01
4.423550331184455953e-01,5.549007432029479103e-01
4.345027597266403752e-01,5.482185159319877821e-01
4.470363377506557656e-01,5.438530203661817719e-01
4.253463613232304485e-01,5.435666021274231374e-01
4.328304531182958215e-01,5.366000977655828175e-01
4.345441509276323777e-01,5.521717539761518134e-01
4.217696194959065781e-01,5.274403347345295590e-01
4.262102951566819620e-01,5.495474135143254557e-01
4.488517122497960310e-01,5.724351010231764070e-01
4.223605026970775334e-01,5.619875001830932915e-01
4.269672726533709772e-01,5.494916241686877978e-01
4.376811783789499866e-01,5.558750278422553981e-01
4.467854737644620378e-01,5.829445978177271170e-01
4.704394447170445193e-01,5.973653301552276362e-01
4.488462577836325185e-01,5.865064884648376609e-01
4.706183887071193062e-01,6.063606823318816730e-01
4.742149785095959302e-01,6.017952596958957567e-01
4.810665052178072498e-01,6.093989957184680062e-01
4.898529244520178905e-01,6.229344176205411365e-01
4.844612522745483929e-01,6.083300812263678914e-01
5.216733603779156736e-01,6.278501418440174398e-01
5.311371909988703566e-01,6.599727316098927821e-01
5.399963256121305122e-01,6.511112445659693604e-01
5.267381165131862497e-01,6.711690027439884965e-01
5.170140118736489265e-01,6.410799363125611050e-01
5.380453028363790802e-01,6.707152148809237824e-01
5.190740633548276417e-01,6.321936477264269438e-01
4.971835205110291533e-01,6.478594626471793072e-01
5.169825767266625904e-01,6.316482013827531272e-01
4.505816884302901726e-01,5.678013678971568501e-01
4.558505980218811593e-01,5.488476995992005447e-01
4.156246092278733650e-01,5.549478003870809140e-01
4.121834558769158496e-01,5.696733752407764362e-01
4.133679514350983575e-01,5.525780175646728409e-01
3.982296394231940040e-01,5.298799270592777777e-01
3.992881944108924719e-01,5.387520629063555777e-01
4.078658447295898104e-01,5.316225894840590493e-01
4.200363681370303803e-01,5.462595016442486351e-01
4.344748949715591668e-01,5.445627661885465987e-01
4.294114324125267168e-01,5.631053479697543107e-01
4.286055626034196431e-01,5.582659552143099946e-01
4.537960133106418437e-01,5.589676036036773654e-01
4.462054497705758571e-01,5.561855527906254260e-01
4.540139886143153558e-01,5.750040485022107628e-01
4.055104824402345209e-01,5.350247676259939356e-01
4.196853433961343360e-01,5.234561141601561385e-01
4.078859547098447336e-01,5.251766479650129549e-01
4.205603681265929206e-01,5.277165420596598988e-01
4.030651564121345842e-01,5.296963512401771101e-01
3.859386558467652328e-01,5.184640323963380926e-01
3.811017851707628745e-01,5.275496301770292717e-01
3.873852958626204934e-01,5.399377911451193057e-01
3.723310189435968254e-01,5.178688674159062089e-01
3.742521146464798942e-01,5.067065635875693808e-01
3.738507528152824055e-01,5.275753435211284481e-01
3.920860760988482130e-01,5.251669870036145271e-01
3.702236867730911984e-01,5.197049677736920170e-01
3.766700440502103175e-01,5.417442955396521986e-01
3.713622083708586485e-01,5.291346922517793372e-01
3.678773454242058594e-01,5.079754205085693641e-01
3.625711699141374034e-01,5.395841659149276381e-01
3.562698960611462851e-01,5.237084342411094662e-01
3.824476555722166604e-01,5.381904931135278458e-01
3.533335116388173769e-01,5.178971561194575246e-01
3.717747028665241427e-01,5.182276208968132902e-01
4.021443458762033463e-01,5.721682614877769968e-01
3.761149165053639387e-01,5.068661193351117200e-01
3.714885121678488944e-01,5.480446189053485018e-01
3.833363540807506187e-01,5.303211786701189645e-01
3.666962785594148344e-01,5.341044416064610889e-01
3.665417764060897032e-01,5.119128005893852640e-01
3.878462660596503908e-01,5.455750606649818479e-01
3.581293650278438712e-01,5.273082629819103584e-01
3.646717511103704235e-01,5.279392895807223374e-01
3.534400674955026078e-01,5.177674114546769735e-01
3.526565790349926455e-01,5.133013658216248887e-01
3.458129090167359476e-01,5.035013059337817287e-01
3.480083648191940604e-01,5.046099931692377139e-01
3.437849250289618519e-01,5.031086305078585896e-01
3.531506536147931974e-01,5.196977611464401736e-01
3.499690162183587971e-01,5.078798799270546338e-01
3.380971007524010141e-01,5.118778831387598149e-01
3.470625135526602123e-01,5.178295859478587726e-01
3.356562119860617144e-01,5.141200342040732618e-01
3.483759078269197396e-01,5.273093751843523913e-01
3.638935557371298368e-01,5.329445009233647612e-01
3.319548086091124173e-01,5.084483555422694145e-01
3.293766995678225062e-01,4.997579989502626274e-01
3.379734977178500688e-01,5.209347046817670579e-01
3.502115762014627598e-01,5.280698609940887023e-01
3.384130046604931219e-01,5.039358453622307943e-01
3.356079886274189183e-01,4.996978574952063434e-01
3.586797766305199753e-01,5.265777830648710189e-01
3.690773589346862393e-01,5.182556340332301614e-01
3.269174523096651797e-01,5.003006404742967872e-01
3.349022094761698320e-01,5.086560657934127150e-01
3.463642890081040648e-01,5.292061900058497859e-01
3.644351765843534263e-01,5.277100688555178554e-01
3.391089278610002755e-01,5.113973352167188180e-01
3.399396971888735131e-01,5.246769064584394515e-01
3.512994093879494018e-01,5.173568727142239254e-01
3.458868276561978816e-01,5.043981974901750043e-01
3.918688177536435169e-01,5.452774833310071179e-01
3.775050185805016167e-01,5.539174481131847738e-01
3.799213029525900787e-01,5.225965555098276427e-01
3.626368122563322083e-01,4.988325943242027383e-01
3.241039970798190728e-01,5.130608632641709965e-01
3.237378388463617584e-01,5.044678062522244266e-01
3.177334776656461912e-01,4.957400418093012573e-01
3.111523915167835885e-01,5.005096594379779829e-01
3.127859566821353798e-01,4.974828152450476715e-01
3.075530530870189128e-01,5.076386522610680796e-01
3.054913967580767942e-01,5.041901296659896392e-01
3.009129235805679259e-01,5.121775140024223960e-01
3.040084779239324853e-01,5.113890911219082236e-01
3.242922401238658714e-01,5.121145387620181788e-01
3.230545248437889927e-01,5.192939139864456433e-01
3.098337453000363229e-01,5.166129567176463988e-01
3.426459665850288272e-01,5.454285860202353620e-01
3.594526585261986207e-01,5.273464867404089595e-01
3.847692350638694525e-01,5.490651302035931547e-01
3.240870544899178696e-01,5.113585612812425740e-01
3.627102873151412110e-01,5.351648676437353869e-01
3.352309637052140467e-01,5.148433391324360731e-01
3.221393434486013452e-01,5.149491282322117280e-01
3.234545471267102346e-01,5.183967289169765236e-01
3.248745702789709866e-01,5.130006468083383453e-01
3.284577163730310612e-01,5.083994291970902468e-01
3.114333958222622045e-01,5.088786029380991671e-01
2.971816312991397147e-01,5.002214844581932551e-01
2.960687927637958294e-01,5.086783741592386665e-01
2.975416007735940394e-01,4.947324976064501056e-01
3.238788876709081110e-01,5.152345748305647843e-01
3.170090667540559348e-01,5.013570163704437199e-01
3.010462858684129217e-01,5.007949695537128321e-01
3.141461673717508840e-01,5.068359753283482316e-01
3.496587366383503981e-01,5.173880878949637108e-01
3.582753396280178304e-01,5.233509742014127442e-01
3.561598565092713997e-01,5.260227068678186013e-01
3.201564501515957728e-01,5.057091972456185802e-01
3.285966453563655132e-01,5.244637423100443341e-01
3.161273042416865020e-01,5.178697047475449011e-01
3.195470674786911602e-01,5.038501846748529855e-01
3.079771076930487017e-01,5.062424840930040970e-01
3.115084378475986293e-01,5.195768641667777299e-01
3.300302882055113907e-01,5.297642774133608512e-01
3.192284992838222424e-01,5.201792346263912625e-01
2.984448021337348100e-01,5.023029812183080756e-01
3.387051022789456245e-01,5.437036246394559846e-01
3.036848082531914406e-01,5.064085284869590531e-01
2.980843778883734974e-01,5.090897111143792841e-01
3.313322911609138943e-01,5.182936474463923915e-01
3.332559137564002905e-01,5.325635774446022541e-01
3.247796423855634496e-01,5.007893382471508836e-01
2.859639442187139058e-01,4.994559948782379966e-01
3.255814412296332838e-01,5.275188028947573882e-01
3.489657922222568209e-01,5.531302159920081785e-01
3.046594069918977521e-01,5.004889530885231474e-01
3.031872227851728496e-01,5.029068866353938461e-01
2.952344826095527064e-01,4.824528009380875671e-01
3.039645060800149068e-01,5.203444706432033273e-01
3.263407568582862850e-01,5.383354940506758224e-01
3.362465103695931878e-01,5.279155902670051859e-01
3.118690565361849076e-01,5.216840207428300458e-01
3.040198751917173037e-01,5.075631235553710319e-01
3.163684294103315531e-01,5.042999039848294895e-01
3.158548527883590640e-01,5.096454905994257656e-01
3.030243004404055140e-01,5.029243753373083825e-01
3.063564833994816827e-01,4.902357197382490317e-01
3.099822370577716701e-01,5.295384144300042673e-01
3.002580463179997383e-01,5.095241117796789343e-01
3.085474037434225991e-01,5.009924791300813807e-01
3.290309907843012027e-01,5.289988410698275301e-01
3.482571093931376427e-01,5.372316944243649139e-01
3.052453793346012745e-01,5.196819540194934639e-01
3.027887195260667852e-01,5.115070987770636846e-01
2.977621769024264564e-01,5.133679985545168689e-01
2.904883930133770331e-01,5.107960501177597479e-01
2.916256354313881971e-01,4.953762877660644048e-01
3.502169483087648194e-01,5.250689960718073479e-01
3.197381088566534912e-01,5.368822608063974489e-01
3.577579647959245879e-01,5.710149864570499556e-01
3.456055266045747754e-01,5.110430773921208480e-01
3.562791373675165407e-01,5.362170329126643153e-01
3.254590449497429261e-01,5.270289807353429890e-01
3.558536867828299144e-01,5.426889751208294754e-01
3.584854201989302047e-01,5.540829876180660696e-01
3.234129309255941442e-01,5.348817302635253679e-01
3.759980267958458744e-01,5.731817126662404061e-01
3.830715081923100063e-01,5.716248310249526510e-01
3.457164607910805376e-01,5.554411622662170922e-01
3.792818710287498285e-01,5.855264805330250288e-01
4.348762628714712419e-01,6.126536808935733047e-01
3.396411234542952018e-01,5.595295350383909794e-01
3.745215976717806150e-01,5.630897358867443803e-01
4.027363914474313966e-01,5.987041013830607383e-01
3.696353934258327922e-01,5.776598338542938693e-01
3.397796298236423485e-01,5.538202438739520117e-01
3.758291386443503024e-01,5.751719283964129570e-01
3.482668709126551798e-01,5.598731148231584909e-01
3.956483838596357994e-01,5.862550823554724122e-01
3.279243332450926807e-01,5.456485467533233047e-01
3.370599687380108067e-01,5.495356885575530814e-01
3.718824768365592837e-01,5.665569891150650239e-01
3.037235383430448854e-01,5.157462218630566309e-01
3.027093955280831805e-01,5.182959853674848905e-01
3.469688729760530554e-01,5.337636003386703187e-01
3.103315055089573282e-01,5.103193700185909565e-01
3.127517812493433857e-01,5.388249464088685770e-01
3.116052063937969074e-01,5.172896992468323241e-01
3.195812752012716640e-01,5.204806954092037197e-01
3.313903818596568018e-01,5.440148254901593372e-01
3.216811527308460761e-01,5.246861684722498032e-01
3.298754056869022122e-01,5.274292009132940384e-01
3.132058762656153572e-01,5.304660799986236075e-01
3.717366087333291436e-01,5.677138275661666178e-01
3.345925133187618306e-01,5.327735205208087299e-01
3.495495611230718946e-01,5.396169107459130032e-01
4.185734881740855728e-01,5.994606459114352193e-01
3.738516828964940086e-01,5.636315372621318875e-01
3.961244745877655626e-01,5.682853525706849096e-01
4.075133688502183271e-01,5.881612562137334965e-01
3.650668603565056514e-01,5.365402816745402648e-01
4.127062779518468894e-01,5.938153335211725503e-01
3.812297557596919795e-01,5.552892199804385642e-01
3.407913165640010789e-01,4.921469067500848227e-01
3.716988496452257040e-01,5.470779287852490791e-01
3.770937956366072763e-01,5.573701186096491345e-01
3.563647734327064498e-01,5.244117751893446755e-01
3.130414223579300326e-01,5.095304012374861635e-01
3.187550642512926302e-01,5.523077448876995144e-01
3.013153915691225704e-01,5.252791371118761266e-01
2.926216564843163725e-01,5.099513632325165524e-01
3.232947298550389870e-01,5.446090095422951860e-01
3.553146547978992542e-01,5.649687660344681062e-01
3.611872374834697585e-01,5.589780912370041488e-01
3.712397409681315041e-01,5.997113741401017828e-01
3.545172883715507761e-01,5.742597400108655492e-01
3.319005009309855536e-01,5.778538991679469383e-01
3.901124990062163067e-01,5.815005446445127291e-01
3.034227360139845620e-01,5.278891611661553629e-01
3.076646428305221947e-01,5.264801157594517500e-01
3.027383488472822348e-01,5.392482686572426243e-01
2.766401241708078551e-01,5.158265576423559651e-01
2.677036240862685768e-01,5.053445619727899851e-01
2.639448728656078047e-01,4.951497923652268818e-01
2.797161666823845816e-01,5.231176916909412444e-01
3.026231214407390513e-01,5.235258614907130070e-01
2.857450066655309318e-01,5.166870701105893415e-01
3.475944752981548480e-01,5.463928574336888166e-01
3.062408425968352055e-01,5.181801714942096959e-01
2.993919411619561100e-01,5.041773453652979020e-01
3.356693829280772423e-01,5.300900470845149037e-01
3.237705141941615850e-01,5.196770671756527626e-01
3.625112808391853236e-01,5.386967235541133547e-01
3.124852718834246201e-01,5.268626634973309075e-01
3.059111232501989242e-01,5.199236427626247048e-01
2.976698005760403665e-01,5.139997790654193821e-01
2.864191742793441020e-01,5.166517433630380962e-01
3.276910251828346610e-01,5.196411460266300297e-01
3.187904093688275209e-01,5.367111515020319690e-01
3.515614126557044528e-01,5.675599088391527491e-01
4.523942106569003307e-01,6.165164715740542034e-01
4.722014124425216175e-01,6.321551780861246472e-01
4.559318947788156273e-01,6.150911993100665054e-01
4.413117829285007065e-01,6.099041879982262104e-01
4.727407331077675412e-01,6.664968678895083487e-01
3.742800211126705023e-01,6.102246564427740161e-01
3.872298445038284687e-01,6.000590648140803340e-01
3.480617561540074734e-01,5.594326607531473483e-01
3.428767120680441538e-01,5.552733573375366882e-01
3.331428255602192356e-01,5.134404303311129736e-01
3.508173973305231952e-01,5.541087680106905333e-01
3.245524511790598421e-01,5.252009570020301776e-01
3.605904829246149856e-01,5.557352151252225037e-01
3.206437074293513323e-01,5.384123319954700060e-01
3.396441643513480324e-01,5.304947430033907230e-01
2.898249157440191959e-01,5.109448061222962023e-01
2.781591591752978765e-01,4.960485818694138072e-01
2.752077150868356692e-01,5.234196229020590119e-01
3.244682510566244127e-01,5.271966571784115763e-01
3.303181539837016234e-01,5.482228040177284933e-01
3.714924518509788998e-01,5.774108426266421068e-01
3.498834062343662565e-01,5.600836690332698931e-01
3.079320836306943532e-01,5.546159197535667218e-01
2.911746697460918520e-01,5.336885264089679115e-01
2.739909540776358510e-01,5.187914755497343711e-01
2.749806371103015734e-01,5.275576547696015917e-01
2.760814187268945119e-01,5.244097247878579671e-01
3.254261402225822053e-01,5.502456985852458571e-01
2.982096669912520648e-01,5.149316827650617379e-01
3.052834947345290373e-01,5.326874113421452561e-01
2.653153396681702803e-01,5.036331350193405942e-01
2.667951418162662902e-01,4.863488552554708355e-01
2.728184376321263760e-01,5.109561885094685563e-01
2.753358902885227333e-01,5.190973667021705484e-01
2.901362378295370137e-01,5.233998279378367924e-01
3.359099089704571384e-01,5.432540597810535665e-01
3.979921782444844069e-01,5.662849890581819201e-01
3.510553644946926011e-01,5.601338060132552421e-01
3.445766987170616469e-01,5.609001805999770385e-01
3.732827319797058507e-01,6.143181868032802084e-01
3.293130373900918229e-01,5.586939801648274084e-01
2.979401253756274182e-01,5.255148745186855042e-01
2.862796263206620062e-01,5.113179113884083193e-01
2.805401985223909822e-01,5.132167146815390657e-01
2.736487743547619256e-01,5.045488196762322186e-01
3.115939307235034983e-01,5.372900900515487077e-01
3.302032229226763982e-01,5.628109343176151969e-01
3.558890797449382193e-01,5.611966194446358358e-01
3.493021907471679510e-01,5.504823028796496098e-01
3.053839989284334866e-01,5.059907797688520947e-01
3.345974465036404832e-01,5.073012641794140132e-01
3.175554642536685401e-01,5.360428742875905650e-01
2.967733726860384280e-01,5.059910340619589997e-01
2.943876313795504296e-01,5.220593257995704839e-01
2.883909741050405540e-01,5.052795404375192145e-01
2.934434040641051289e-01,5.288779856930745371e-01
3.321578904756486428e-01,5.403849172856308725e-01
3.574528932657598523e-01,5.606446899231579684e-01
3.193314416191164740e-01,5.283791811065476907e-01
3.260887064035188909e-01,5.604615473560922156e-01
2.862001522821971955e-01,5.301368885807888898e-01
2.722473154311960131e-01,5.210895838693481164e-01
2.592994484641401587e-01,5.064145333342576771e-01
2.712173854884859514e-01,5.134638605774271003e-01
2.889738136907019084e-01,5.361917861200545810e-01
3.321351165266322458e-01,5.568343397762818281e-01
3.447035211929713183e-01,5.600519414938495144e-01
3.082987367859829075e-01,5.274232022916063300e-01
2.940696111046819383e-01,5.298982786002626177e-01
2.566968808115567269e-01,4.988924248298204356e-01
2.602529082767534030e-01,4.967336403260363964e-01
2.884790769581029313e-01,5.326028518653560528e-01
3.475413303764766648e-01,5.522883535293048318e-01
3.700121291048983352e-01,5.695014741572531625e-01
3.642353122592516534e-01,5.672019338770681873e-01
3.510992503839247547e-01,5.686270621076606746e-01
3.010527429452484749e-01,5.362700024731192894e-01
2.834853094847503141e-01,5.289509135862919820e-01
2.727743911793774623e-01,5.247399192639742305e-01
2.886739881510224648e-01,5.222483880291352021e-01
3.001943872625182919e-01,5.333464441285911128e-01
3.278705721179115962e-01,5.661573869813745219e-01
3.946770171820820350e-01,5.806980705561504141e-01
3.234688990387601382e-01,5.443365890953854036e-01
2.875014090873038164e-01,5.139637138564258079e-01
2.704039619260578675e-01,5.270960033431989489e-01
2.653348272783886963e-01,4.958221505027106679e-01
2.758725445678621435e-01,5.182247043416483567e-01
2.813377459240152811e-01,5.174798679554397651e-01
3.202612801302631707e-01,5.546837229867536134e-01
3.379732539465936658e-01,5.725478362265240539e-01
3.312040457251447800e-01,5.687060904818727058e-01
2.626795026921786014e-01,5.306183788978711124e-01
2.785477536555732159e-01,5.411392717846910116e-01
2.522011187776148633e-01,5.110255461704250601e-01
2.626954572372682817e-01,5.226848922475878512e-01
3.055020929623402659e-01,5.562622079412898879e-01
3.263081408126183303e-01,5.654840968340595353e-01
3.361965330351691650e-01,5.738528119042560771e-01
3.166513849579926099e-01,5.440091813999005099e-01
2.653570320055974596e-01,4.978999126849057988e-01
2.583070442924609300e-01,5.046467614051564077e-01
2.841347402147831880e-01,5.119014911747938879e-01
3.103034063400920139e-01,5.487223287855945708e-01
4.664983184021133100e-01,6.347253633573500808e-01
4.362509101544778112e-01,6.101122174302867629e-01
4.167699800419296663e-01,6.052404995401554633e-01
4.082943004858687885e-01,6.214895288454298505e-01
3.737882798332194390e-01,5.989918597618946183e-01
3.198931427835884911e-01,5.547510609905935697e-01
2.880566680325847839e-01,5.261487163283000701e-01
3.028847761966974583e-01,5.403253334647091233e-01
3.167524243549501017e-01,5.649274705477799197e-01
3.536765332522200933e-01,5.812615638378874072e-01
3.813546629599473548e-01,5.928958714264931373e-01
3.164258466121775415e-01,5.332767358218639675e-01
2.813881617230947207e-01,5.112710598100302928e-01
2.675462260773497358e-01,5.211177515955753847e-01
2.974508399719115737e-01,5.355068921216661337e-01
3.356501813517973054e-01,5.706255261877043461e-01
3.700979352127236055e-01,5.617498987753801742e-01
3.117574324196933921e-01,5.365381888019977730e-01
