5.603749544404200700e-01,5.485086863346166908e-01
5.641258739315408999e-01,5.548823640970883542e-01
5.758443317725632227e-01,5.603667822749059946e-01
5.672947525034844896e-01,5.523815409174183122e-01
5.621284951873254387e-01,5.547703237386395481e-01
5.582930307589287766e-01,5.509310697223399611e-01
5.783959462847266808e-01,5.699979117524350825e-01
5.386240360545418993e-01,5.426260662584345695e-01
5.449524029599744912e-01,5.537656771393492106e-01
5.389988852912511730e-01,5.646697217292681037e-01
5.324508759892799814e-01,5.594368975840343650e-01
5.265671234866871053e-01,5.517325424358346941e-01
5.235403761253332178e-01,5.350579074235818355e-01
5.247649358180436208e-01,5.521873335680380634e-01
5.281354070186036198e-01,5.540254470512495644e-01
5.061758945831651424e-01,5.407521004843304224e-01
5.306742075140671311e-01,5.619609830382360505e-01
5.072434979752759032e-01,5.426844577018301585e-01
5.533608515339762945e-01,5.858599571121517746e-01
5.575654728666521454e-01,5.913812678451996208e-01
5.288898490568346711e-01,5.469639163111644775e-01
5.100937314390693311e-01,5.590802742189648900e-01
5.015677138679199842e-01,5.442796187857116275e-01
4.866596092329238954e-01,5.274222362093696770e-01
4.737876613636425316e-01,5.433828857671151313e-01
4.858602864006919542e-01,5.388297746870039928e-01
4.891847038523831626e-01,5.410038170225899279e-01
4.716123781193063413e-01,5.530967028468253277e-01
4.737229269365047513e-01,5.438807152180552551e-01
4.943318212146288748e-01,5.597598440082988125e-01
4.846073727692639665e-01,5.439011211383212308e-01
4.687654959728196347e-01,5.490538724675562143e-01
4.602823388343701416e-01,5.476741822809845228e-01
4.531121866427498812e-01,5.311992812209770376e-01
4.576976624551526984e-01,5.239051090590144399e-01
4.863938481068791897e-01,5.922097893476679920e-01
4.581457389390704571e-01,5.255684746036980437e-01
5.232213280077747664e-01,5.839617123736441373e-01
4.684284365792180105e-01,5.364710333801685493e-01
4.546052012977367940e-01,5.427239480527097371e-01
5.023927332739271945e-01,6.107655097605118044e-01
4.778089336734718251e-01,5.724179717756131547e-01
5.286016318391769664e-01,6.270521975392320257e-01
4.550031090236100195e-01,5.447554151973594827e-01
5.264980980762582474e-01,5.944029486940812790e-01
4.826660537023388930e-01,5.721627861490432565e-01
4.954277216099660652e-01,6.055692426155349084e-01
4.420676007705483523e-01,5.422133340870598506e-01
5.553152213995620201e-01,6.585283371886549997e-01
4.789848615501939855e-01,5.696062610234287060e-01
5.679919500572548907e-01,6.755561852207981888e-01
4.458521836607629574e-01,5.549182600632424078e-01
5.531626811880246963e-01,6.324147820527705743e-01
4.678555357743616749e-01,5.592396638575530821e-01
5.233758665924993503e-01,5.894376455865868447e-01
4.800079732058951110e-01,5.705602653175669836e-01
4.536468430782754080e-01,5.366332687358549292e-01
4.677382840338285552e-01,5.661063666853076715e-01
4.284349278264469318e-01,5.255731134981410646e-01
4.446866809946384280e-01,5.522348532501077933e-01
4.002923782945810860e-01,5.152761517487943754e-01
4.265058701216568604e-01,5.511349126250270070e-01
4.024191800322826085e-01,5.189282142513655938e-01
4.174487064498721978e-01,5.249563018819071170e-01
4.213391087179484962e-01,5.306182999461539485e-01
4.386928022675411487e-01,5.304189821256840576e-01
4.563259967229971736e-01,5.350363202311494426e-01
3.969918299299325382e-01,5.169703849764226700e-01
4.546090791368483930e-01,5.339723265162394927e-01
4.256124477648607352e-01,5.302847828336508806e-01
4.167762083692360675e-01,5.222736429013697945e-01
4.087128560158894142e-01,5.494829950840388610e-01
4.598900374591921025e-01,5.251804276937174221e-01
4.271160654031538884e-01,5.363742098714940898e-01
4.414338540995076943e-01,5.297454990220179516e-01
4.107603030865495386e-01,5.424151222181861076e-01
4.137849372291711458e-01,5.199716265817588834e-01
4.296304823411701279e-01,5.431189871677718495e-01
4.346979117800401360e-01,5.172860293718603009e-01
4.239051786319241177e-01,5.271421154228890238e-01
3.844557213957512376e-01,5.245917367075497717e-01
3.727977100301462232e-01,5.219676453966765051e-01
3.585476373398979177e-01,5.051872696417369912e-01
3.948570906402218417e-01,5.315534473596543741e-01
3.903141712375421402e-01,5.086083781001088377e-01
3.680816384698458177e-01,5.027061133778819579e-01
3.499822785637008438e-01,5.011748339035226874e-01
3.780588238707139337e-01,5.523311776429123965e-01
3.636459949532588332e-01,5.281903366006556189e-01
3.886951819865889224e-01,5.599854173720595352e-01
3.825695797010473242e-01,5.500284652274640695e-01
4.387408546131350007e-01,5.865231891478448478e-01
5.332660493072667318e-01,6.702132137196145090e-01
4.352573113108100800e-01,5.785136682459898205e-01
4.861937435365665250e-01,6.152780962929267350e-01
4.797595331362637383e-01,5.955331487003590052e-01
5.485950833179152886e-01,6.597047606265834530e-01
4.664808561556532673e-01,6.164244041572837229e-01
4.837021435895494381e-01,6.323074040594410805e-01
3.896410951063741801e-01,5.451687602555717049e-01
4.040654691389259923e-01,5.329895339511532271e-01
3.946506494382430175e-01,5.591917637483527770e-01
4.728488733447476777e-01,5.774214749803893154e-01
4.000883994299607727e-01,5.393482361063658415e-01
4.561166178820046380e-01,5.553702499705756024e-01
4.294758815140046204e-01,5.453531511122582387e-01
3.865556448278967272e-01,5.200880391388200685e-01
3.554327683021197837e-01,5.050211578495280573e-01
3.560355523782164355e-01,5.049307493354894261e-01
3.423399730460250923e-01,5.277349110745970240e-01
3.317786799526862285e-01,5.029446204446627045e-01
3.318402768340700248e-01,5.185656765106115840e-01
3.229901881956798171e-01,5.030138509963887339e-01
3.411575338269691171e-01,5.335806370431307455e-01
3.404740740494894280e-01,5.278487047202519156e-01
3.534144151279992041e-01,5.372516750743030478e-01
3.625240392351557484e-01,5.539040714328659076e-01
3.198089618123832745e-01,5.216813905352618574e-01
3.044797386624303326e-01,5.033077061642726724e-01
3.104199446844978505e-01,5.316863242184637350e-01
3.173533738434670681e-01,5.124649522627838794e-01
3.072292164102897183e-01,5.219713993474962566e-01
3.591239688560658450e-01,5.504815337395474462e-01
3.227988189489014448e-01,5.094519414110239008e-01
3.189162884448055735e-01,5.071840174259439893e-01
3.339746923469241735e-01,5.099279675445861360e-01
3.241942405752206713e-01,5.163310371091165418e-01
3.216348871303203460e-01,5.302282928120395367e-01
3.703283108404666346e-01,5.574881051513871366e-01
3.263417631949001030e-01,5.268748246789116685e-01
3.479849156515918418e-01,5.292958820380218032e-01
3.259583828457310872e-01,5.162715060815450396e-01
3.121320558020272418e-01,5.056789698930879151e-01
3.583462910615084485e-01,5.267569105383350658e-01
3.078921747754512217e-01,5.122298296758620584e-01
3.200494516177933568e-01,5.434725234752820766e-01
3.137351277685621054e-01,5.270482965645107987e-01
3.357406515313754447e-01,5.488536852552882150e-01
3.330325636585644289e-01,5.533325956701548032e-01
3.479310465819419607e-01,5.772549043591326257e-01
3.332484303582287644e-01,5.607740745564551155e-01
3.616813540363836288e-01,5.730085958019647263e-01
3.520728438036765384e-01,5.441186932496875350e-01
3.271720324186536688e-01,5.314428752836637404e-01
3.463915470064669599e-01,5.525603799301880281e-01
3.082782647022845324e-01,5.265615318091538821e-01
3.078156131179420330e-01,5.282135940094165871e-01
3.510369648065485015e-01,5.404928678489738791e-01
3.402584650846035563e-01,5.372722332258037525e-01
3.471138265589981398e-01,5.597400148455696778e-01
4.098231490665540933e-01,5.848164244711018256e-01
3.782352257230460202e-01,5.785123486091012790e-01
3.441281479811144073e-01,5.318338361392308533e-01
3.439402286049890733e-01,5.551356368771497296e-01
4.205709412715456508e-01,5.708616429553511340e-01
3.917725672374860468e-01,5.690462179795925390e-01
4.105727372464270108e-01,5.178064470366811056e-01
3.463086257952116553e-01,5.527156374063654232e-01
3.243094637086565979e-01,5.299734589888752678e-01
3.304448414137467482e-01,5.614696726498242807e-01
3.172243873573834527e-01,5.411345459177752115e-01
3.253025830839575971e-01,5.466679325032965941e-01
3.031741280461062726e-01,5.516027285419922155e-01
3.151423237247237830e-01,5.491741324407127811e-01
3.233484681232669522e-01,5.315201831629688956e-01
2.991731551547689993e-01,5.201438940410498812e-01
2.938128636563460128e-01,5.243276091475965739e-01
2.822472999825819118e-01,5.213378913698630823e-01
2.678770883358666532e-01,5.232296190099792188e-01
2.572554400445200007e-01,5.139722646363731329e-01
2.639082621685863161e-01,5.221101765378880488e-01
2.525090542322948606e-01,5.109952594671923753e-01
2.513045067681701217e-01,5.063633158220096631e-01
2.510347510199615884e-01,5.173286417179968621e-01
2.513674480080279605e-01,5.147905291804701911e-01
2.417976308857790191e-01,5.131681154574759818e-01
2.694922545452150819e-01,5.350979701741210848e-01
2.544873264640125643e-01,5.125135837701059183e-01
2.588960392728764659e-01,5.178405632217152332e-01
2.799126938952247179e-01,5.355951674408231389e-01
2.490131190888147661e-01,5.242822018734879519e-01
2.642249370499242800e-01,5.355486006323747494e-01
2.480784037990761692e-01,5.268659730924563078e-01
2.417882253291963601e-01,5.160708988640571038e-01
2.636812048014153809e-01,5.237810426048269408e-01
2.584528892938884326e-01,5.229579389201164386e-01
2.570490249631976476e-01,5.306332528631844125e-01
2.963355658023759664e-01,5.325880840683129280e-01
2.515580195503902550e-01,5.192890705343966573e-01
2.921724138949026162e-01,5.691335174680474118e-01
3.140901371911264950e-01,5.328279019067543310e-01
2.838016498993004011e-01,5.026022062543934465e-01
2.748906111975060740e-01,5.312298374345999497e-01
2.742930972931444944e-01,5.333991311742773966e-01
3.098621377260701859e-01,5.390224898343148885e-01
3.035642975617302008e-01,5.362684330223939089e-01
3.637975831670767213e-01,5.267561607667539114e-01
3.091968144594091639e-01,5.345533194703275814e-01
2.981473808516391100e-01,5.429549685196366493e-01
3.144569408299827673e-01,5.269222355676833613e-01
2.926280396478695423e-01,5.120593113041220779e-01
2.815755650860651271e-01,5.293356415786324431e-01
2.824966155100157583e-01,5.368406272335513041e-01
2.783362239384393755e-01,5.237189568119344774e-01
2.997984823781868480e-01,5.318769065391090178e-01
3.005497008602455167e-01,5.513122281934915714e-01
2.627982857594625687e-01,5.057637362091749189e-01
3.085359772808436984e-01,5.506924732677149770e-01
2.966755272376785380e-01,4.964076329266632337e-01
2.808355467839966368e-01,4.990747230047544725e-01
2.649449485283051908e-01,5.007449721840021573e-01
2.578187134182300944e-01,5.078629112875683305e-01
2.905841353168570618e-01,5.370577139884700202e-01
2.657424696863331381e-01,5.183463456913528500e-01
3.643108383487523305e-01,5.604838963553857578e-01
2.768380473534136077e-01,5.277124818228008385e-01
2.641677862212892247e-01,5.129207229185065442e-01
2.546590835987639911e-01,5.124347497109724703e-01
2.517237128766061094e-01,5.113138574468810704e-01
3.065313080669913592e-01,5.597965270548815875e-01
3.457994224451914067e-01,5.990548255187041482e-01
3.193814426946373075e-01,5.639939662105071250e-01
4.354507407333032543e-01,6.117765145647691138e-01
3.313127330879833132e-01,5.548002061652231864e-01
3.016706891772467647e-01,5.310376092308463081e-01
3.266748088062292332e-01,5.544570875914763830e-01
2.713902676491508625e-01,5.244607174287040374e-01
2.963471171239023816e-01,5.123818339383110487e-01
3.591502451198413381e-01,5.496262302278084322e-01
3.497992263592364370e-01,5.400580725038639507e-01
3.064707473056780263e-01,5.350639887499621938e-01
3.260593524216660044e-01,5.298398860684809808e-01
2.756553745245238773e-01,5.187604365625037017e-01
2.650095762613580153e-01,5.133027846155082674e-01
2.711592105064639657e-01,5.553479160041097096e-01
3.115478052764587003e-01,5.937770286474891579e-01
3.190645338077111592e-01,5.458746679335920726e-01
3.350549025290747163e-01,5.702246091259299821e-01
2.938357924884321681e-01,5.360063043635840963e-01
2.629393962801765405e-01,5.101892459956020032e-01
2.450176526251549025e-01,5.033349834328079142e-01
2.928587637704622160e-01,5.347501003933163854e-01
3.281030859329737148e-01,5.473030095847335463e-01
2.959458680221094262e-01,5.237064193645708521e-01
2.550920151882438702e-01,5.114621835884299861e-01
2.678066400118250256e-01,5.375909562698764077e-01
3.566581760037986215e-01,5.850137010966378615e-01
4.957431536707688768e-01,6.679712838872841063e-01
2.920154467715779245e-01,5.329086270007564741e-01
2.559483452376578594e-01,5.145422613992514105e-01
2.505539168750830492e-01,5.077014098188309399e-01
3.080635073852386330e-01,5.249524523828300593e-01
3.189608780166580670e-01,5.527731358301428699e-01
2.880666300749720743e-01,5.055714655515450850e-01
2.392295486042792241e-01,5.188571050219280556e-01
2.241201016943046020e-01,5.101609932988623308e-01
2.660822039210626322e-01,5.388627461895222348e-01
3.113478567196561464e-01,5.715441786708798100e-01
3.442590669347527221e-01,5.494472075272974765e-01
2.605934762354479295e-01,5.241044001362230587e-01
2.697393657965144187e-01,5.121014656893916328e-01
2.941945755791232076e-01,5.233950986554329887e-01
3.293510185026845005e-01,5.339616513256451036e-01
2.811317474372386216e-01,5.160676150310070653e-01
2.710366690023275904e-01,5.202494996228139712e-01
2.902803147891537816e-01,5.356502530879833079e-01
2.858501223256295076e-01,5.368915187428201508e-01
3.334409315060258838e-01,5.727843689800582450e-01
2.784789865891497129e-01,5.367278249474202179e-01
2.425546850493551787e-01,5.099851509925964477e-01
2.638647061526534499e-01,5.200777658869357722e-01
2.767630339864717848e-01,5.122266767219544326e-01
2.700998456878705989e-01,5.210420238554688277e-01
2.312949694102474363e-01,5.037863367015142924e-01
2.577833992013324194e-01,5.350442403080403198e-01
3.565177424604943912e-01,5.851853883748530105e-01
3.208507168180109725e-01,5.659197582358900247e-01
2.606644439166681537e-01,5.160672549330094228e-01
2.735116773031254778e-01,5.213155899224896084e-01
3.556129194567598795e-01,5.451868804858724937e-01
2.970959461683652658e-01,5.434478170190968349e-01
2.600692166248155801e-01,5.076143148526179871e-01
2.778911402412956311e-01,5.483398448977506723e-01
3.393899052580852116e-01,5.824201383597500392e-01
2.900215362346251213e-01,5.378291896830110774e-01
2.447018785782696382e-01,4.881662214422586854e-01
2.947370136811581776e-01,5.195566733416309146e-01
2.767899606754438135e-01,5.055384664155886387e-01
2.417984926094752240e-01,5.118845255366086811e-01
2.763008114327989984e-01,5.290919390768203945e-01
3.298840503927551460e-01,5.729055056270391244e-01
2.732612648973757330e-01,5.209026553768879575e-01
2.460915290368180797e-01,5.180193622531970021e-01
2.826233840140853770e-01,5.170865130155397615e-01
2.967472843268564864e-01,5.229715031860490138e-01
2.367665420435169088e-01,5.198147498267892130e-01
2.799757398008637099e-01,5.417374409792442558e-01
2.877890793893354560e-01,5.508331694824941671e-01
2.662346079783039499e-01,5.206032747639264269e-01
2.471047270029195220e-01,5.151921978166750238e-01
2.549198234375393279e-01,5.166861801900188844e-01
2.769273480560898171e-01,5.262080141265176314e-01
2.262377095721614384e-01,5.118209392357254695e-01
2.294645993704343689e-01,5.286518070050282292e-01
2.936904725279542716e-01,5.515972094824747041e-01
2.324473108761771767e-01,5.043502488537980888e-01
2.187258899943933521e-01,5.078169113259741740e-01
2.344080417286453777e-01,5.157468236317407362e-01
2.380087561014282427e-01,5.122940798494955983e-01
2.067562784102908446e-01,5.075424839244563335e-01
2.583747593982671509e-01,5.308574750771817286e-01
3.011130913512579665e-01,5.619464330947866459e-01
2.333667804701779203e-01,5.203613697989813991e-01
2.326219958229948925e-01,5.063321812875019035e-01
3.160849527044993224e-01,5.420339945352538047e-01
2.963191846138406027e-01,5.321466645468012624e-01
2.501673356311104879e-01,4.999084244774106289e-01
2.977984028227557700e-01,5.578465199868322122e-01
3.108403937772873937e-01,5.758189866342061647e-01
2.559474654231704283e-01,5.175191728195516205e-01
2.737661777825033949e-01,5.263910788283931996e-01
2.894416113577656380e-01,4.943121072846486941e-01
2.546348472682115616e-01,5.117614434376661636e-01
2.049492628826464213e-01,5.012933746841159444e-01
2.227453741842847501e-01,5.027695322326254379e-01
2.825247315548580773e-01,5.357850074796057793e-01
2.409036263437245584e-01,5.194165001349538846e-01
2.167208301726452069e-01,5.020698903109991340e-01
2.582726409456567729e-01,5.209006620565480583e-01
2.605850448648089901e-01,5.216198588918939949e-01
2.414178517436715299e-01,5.250605306667348593e-01
2.560830572994863830e-01,5.435204861906952623e-01
2.715660189718842599e-01,5.321350515738033637e-01
2.970239352700734803e-01,5.524269697735610940e-01
2.254144248352734636e-01,5.099135528823627306e-01
2.538336137171448570e-01,5.132349056933078746e-01
2.604207189354059704e-01,5.469420223313520291e-01
2.648170131988308862e-01,5.231023952492125373e-01
2.250064778958779654e-01,5.283231432333374000e-01
2.477875376774424099e-01,5.388423618056302766e-01
2.330207986071832493e-01,5.291340286646351032e-01
2.105867745052203144e-01,5.033809263102270171e-01
2.203071720238747033e-01,5.120131431012123757e-01
2.528775752849748981e-01,5.307251952754509228e-01
2.234959957011671272e-01,5.091646957926705408e-01
2.408276067323980862e-01,5.331516522918515744e-01
2.965846892024496806e-01,5.731903479710175331e-01
3.193221522865871687e-01,5.666581210315645434e-01
2.541363659679315989e-01,5.254797950363175874e-01
2.416135666643693947e-01,4.957252307249639944e-01
2.595931012397557081e-01,5.046198554272407488e-01
2.554842113789007052e-01,5.183292203658739217e-01
2.375571938205585376e-01,5.068745213421512741e-01
2.446488984782848042e-01,5.224727745093605824e-01
2.639517220342985082e-01,5.247941787684855530e-01
2.389493039729276569e-01,5.254754353429249569e-01
2.081915853120989979e-01,4.956790170122583605e-01
2.757738844736181139e-01,5.331456034776445030e-01
2.301968046218369757e-01,4.849600447626135624e-01
2.261962959156408881e-01,5.022353919873169259e-01
2.260686524945653975e-01,4.965983097190584949e-01
2.456791329136701896e-01,5.182919944918812361e-01
2.673782526162190032e-01,5.338101293719657026e-01
2.247125320951844363e-01,4.979781583902575526e-01
2.500617623514825305e-01,5.105841136467926811e-01
2.859536188055628592e-01,5.421404249893052585e-01
2.389091605295655674e-01,5.022220244299693270e-01
2.232902947666775273e-01,5.110003004374165103e-01
2.735700079865944212e-01,5.330513882184503283e-01
2.470811452306857503e-01,5.256731716718552327e-01
2.243463383367697017e-01,5.066542812941015050e-01
2.243992542419815661e-01,5.087670765457065203e-01
2.399398730056772622e-01,5.263538982955009438e-01
1.993812761678138423e-01,5.155271926980928843e-01
2.256418184441976726e-01,5.209904049063922571e-01
2.509120723810397968e-01,5.319368595373755726e-01
2.099048277001605844e-01,5.080053720871320344e-01
2.077621916873380603e-01,5.112051391201057893e-01
2.753952090018740861e-01,5.394866119269577931e-01
2.445722944005727373e-01,5.161854401446516194e-01
2.218109725334820037e-01,5.013168333055249004e-01
2.784700126668553377e-01,5.399237199282905797e-01
3.441784915292980251e-01,5.845193305954158314e-01
2.472746982433879082e-01,5.444377249478629111e-01
2.457745357303582068e-01,5.172361162232409493e-01
2.346929637579087402e-01,5.101532241506628873e-01
2.506577239645979560e-01,5.185751052950613449e-01
2.326423359385828005e-01,5.044684890916720788e-01
2.041274241059097827e-01,5.086145319067725268e-01
2.035611626903954252e-01,4.981101401336034962e-01
1.940661019455293956e-01,5.067586017277355692e-01
1.846212838001341228e-01,5.057339628934938158e-01
1.762615712193330852e-01,4.965135278662626273e-01
1.744091611865422053e-01,5.076067542958704326e-01
1.742291380679808765e-01,4.887360672834725750e-01
1.776296524799670928e-01,4.947674143916765965e-01
1.733427403021456648e-01,5.125754346247320958e-01
2.051841885988153202e-01,5.123213549054479454e-01
2.307099860511851452e-01,5.196358449126924350e-01
1.877533931725400285e-01,5.106878580235780785e-01
2.006758647774394833e-01,5.024858069861781740e-01
2.502249796241745594e-01,5.358128718091901277e-01
2.533491229341185980e-01,5.143267432445142173e-01
2.184171417542498661e-01,4.990399054970176551e-01
2.018197662906449086e-01,4.986535478575624403e-01
2.501896854562341566e-01,5.200204318768827383e-01
3.060463867198572885e-01,5.592171937932658432e-01
3.271907955640906973e-01,5.630946002729284583e-01
2.212455784886361576e-01,5.045391522339328638e-01
2.213996253365660416e-01,5.011218694707716415e-01
2.558699326332588009e-01,5.331739533329190595e-01
2.966819280113716650e-01,5.248270283687623827e-01
2.767111184332002871e-01,5.121543373885136807e-01
2.276320708495261080e-01,4.932799739277919371e-01
3.722109220459924317e-01,6.042706518426809170e-01
2.928839063089441752e-01,5.676777128975857289e-01
2.509801162892453252e-01,5.276306762786320270e-01
2.572788020313713231e-01,5.203294395611434142e-01
2.415056108864507001e-01,5.241824176681684211e-01
2.098458379977373445e-01,5.171364069681245734e-01
1.970846641113442321e-01,5.010721923755349083e-01
2.016713669311525348e-01,5.081841539951904574e-01
2.158281796875544112e-01,5.186980348759848702e-01
1.845951218300288244e-01,5.166819972858629484e-01
2.120107697853889916e-01,5.218924728216696174e-01
2.559031594738841453e-01,5.251781868159374200e-01
2.021234865452148366e-01,4.869149091485758807e-01
2.462381158799511471e-01,5.280557845991724619e-01
3.133142994743129406e-01,5.751671513352953902e-01
2.626894911451913561e-01,5.180887494498891410e-01
2.516178063713377377e-01,5.395902228122362310e-01
2.786858230880491227e-01,5.272125912039491435e-01
2.603998577723814489e-01,5.228307145078281426e-01
2.374228035236540801e-01,5.199563675013655351e-01
2.593266681341928614e-01,5.344473060473631243e-01
2.495761379622148113e-01,5.347846124864532591e-01
2.231942868825995685e-01,5.457729518671384783e-01
2.560708240695029891e-01,5.133810297923290245e-01
2.223555348955505440e-01,5.305333626018903237e-01
2.031927785737457359e-01,5.096371797103373957e-01
2.294302532993124089e-01,5.215459445915213710e-01
2.529995295456602955e-01,5.327411773836486786e-01
2.062736411065103359e-01,5.202511945833122597e-01
2.099281377548211369e-01,5.165766012382759786e-01
2.368857418208910881e-01,5.153956472664245059e-01
2.050668949113473305e-01,5.014492838237113448e-01
2.114541721751482251e-01,5.064078376223389855e-01
2.678439377343689864e-01,5.614622418110031266e-01
2.441413374226666655e-01,5.394982357115720717e-01
2.177813504132351807e-01,5.052521569984458338e-01
2.407900007801918874e-01,5.291922829929127658e-01
2.452196202610822107e-01,5.356274204124510385e-01
1.952202994080786402e-01,5.082276631412088186e-01
2.103765511899555185e-01,5.202950765213880668e-01
2.217160262334434973e-01,5.339656809112799385e-01
1.858471682081787035e-01,5.082487783542604109e-01
2.047788268340566542e-01,5.205765136051867525e-01
