2.741893625811689383e-01,5.262254468196053692e-01
3.738731347261580740e-01,5.862073505924740857e-01
2.971022483438336415e-01,5.377217274808737679e-01
2.727642666642972613e-01,5.312428510546266525e-01
2.692384654880242145e-01,4.994577085346713075e-01
3.008016022723721261e-01,4.946101409542590366e-01
2.737374091377646201e-01,5.091514085553622282e-01
3.293080762028963160e-01,5.787508477993698053e-01
2.681813957762581024e-01,5.241171400877975284e-01
2.545083646548379486e-01,5.166074510541548426e-01
2.812412601170635740e-01,5.362858424538101687e-01
3.315584570157528721e-01,5.591363932665545100e-01
3.272107565883150548e-01,5.581701656746025364e-01
2.974462724829062821e-01,5.426939292838767193e-01
2.628736719187950155e-01,5.109582415589081217e-01
2.738218765582172143e-01,5.373238533223412272e-01
3.710665487378189686e-01,5.851156277768089220e-01
4.258445099714459614e-01,6.322487973821301344e-01
4.483422257155815771e-01,6.221064640313470617e-01
3.376558999124369409e-01,5.409873165939916850e-01
3.170912508907680061e-01,5.584080330534545444e-01
3.853685051894539804e-01,5.735636926760909748e-01
3.830821459253033745e-01,6.142931546784395902e-01
3.394205996527874802e-01,5.553422789514320668e-01
3.338177774979021462e-01,5.649978797066850245e-01
2.921859064785546356e-01,5.297032915221213667e-01
2.922773793929212549e-01,5.535566463179123486e-01
3.630612649389583502e-01,5.835662594103613321e-01
3.243327716733772625e-01,5.628975459877579857e-01
2.839256027462761511e-01,5.138564431948318134e-01
2.842945108033689827e-01,5.282796353697203351e-01
3.068138135718357362e-01,5.649301484537065932e-01
3.332471529779278963e-01,5.668671096311596047e-01
3.825851240376284546e-01,5.984423722756451181e-01
2.751061328983943621e-01,5.356725321900209780e-01
2.613801475243929806e-01,5.064022396378550228e-01
2.608141712925951539e-01,5.193985121076239997e-01
2.549242360033281973e-01,4.906053456930713486e-01
2.429912243336455335e-01,5.393320890990078720e-01
2.403051828736232909e-01,5.331390587170021789e-01
2.567561790334176863e-01,5.515214202849094693e-01
2.934530875264503291e-01,5.760595562986864371e-01
2.454100191696823863e-01,5.296654951659032218e-01
2.496850502363978652e-01,5.324569926332511915e-01
3.229938232462988279e-01,5.677713212453117109e-01
3.694291446410663537e-01,5.842336177825875332e-01
3.189479016081043783e-01,5.557728502624926792e-01
2.673695277590961150e-01,5.237522508847710645e-01
3.036423178023232028e-01,5.601322838202951182e-01
3.784964590735886425e-01,5.833810898087463670e-01
3.620065894883824353e-01,6.105709185181956711e-01
2.616418903934080720e-01,5.502608908794305309e-01
3.021575342719554080e-01,5.496214968265420442e-01
3.721407172009724151e-01,6.020836528379219788e-01
3.621445188013527328e-01,6.090237492881332981e-01
2.525786353452059707e-01,5.226806452577471562e-01
2.912492295036249734e-01,5.396676251429628479e-01
3.563866624974738606e-01,6.190593618620828797e-01
3.453403019096213944e-01,6.031677628396737711e-01
2.603862618061136835e-01,5.622075742097859541e-01
2.822485882665478618e-01,5.483747442250118675e-01
3.313690308268776308e-01,5.736749978837119013e-01
2.853964537833310056e-01,5.506179477041966974e-01
2.577777106902740534e-01,5.402440315758770817e-01
3.001761872758444416e-01,5.727792140689527134e-01
2.962606559467055867e-01,5.676860614272638550e-01
2.289041548925875302e-01,5.424407387605699737e-01
3.288185498289005748e-01,5.657512104469694103e-01
4.304476176478700955e-01,6.519738985738734449e-01
2.846206944906997660e-01,5.553694098863866113e-01
2.979570611324743323e-01,5.722478478572536886e-01
3.501471903438156397e-01,5.860832311215433688e-01
3.320613788224915930e-01,5.574794187055198691e-01
2.731535568894531418e-01,5.251632709160347634e-01
2.594499058884834897e-01,5.385133189681662325e-01
2.724711035465710030e-01,5.422670763143760952e-01
2.488883515070740016e-01,5.459842983906484370e-01
2.392912549982387782e-01,5.524328473806786599e-01
2.457083443012059998e-01,5.534750976588337368e-01
2.443023866730260896e-01,5.659206663901381607e-01
2.206973621233047911e-01,5.502242646300526951e-01
2.653835872438720100e-01,5.291125894421224718e-01
2.194855490809614895e-01,5.504804945719803388e-01
2.156256085856276539e-01,5.390590472989650328e-01
3.012992332548647956e-01,5.932170960604761234e-01
2.447707395516260931e-01,5.585227276469709734e-01
1.989762161868398882e-01,5.313503970667288190e-01
2.931318005130313931e-01,5.633193071216469061e-01
3.097642502378747387e-01,5.982770957138457968e-01
2.476296662277134575e-01,5.514125052745872946e-01
3.348377526745408561e-01,5.948024775380446050e-01
3.952582597436531953e-01,6.216438317886043841e-01
3.163101591281680669e-01,5.750792165667547584e-01
2.592533657158981319e-01,5.572240797082838037e-01
2.872079896568229262e-01,5.332511288173750197e-01
3.489596871815180967e-01,6.054154290535562755e-01
2.798773372292300277e-01,5.466405521345349960e-01
2.501059955991100647e-01,5.241469904956039816e-01
2.287360849985099198e-01,5.192677218790562321e-01
2.914066088735892679e-01,5.626810113780541522e-01
3.609916305276911763e-01,6.090625378831677761e-01
2.570550884863623264e-01,5.361856556043802513e-01
2.655989928846720916e-01,5.523567732707501676e-01
3.450762525790398438e-01,6.081343763877731234e-01
3.419078182208487582e-01,5.846960535915707302e-01
2.464379870256151739e-01,5.338961535913877565e-01
2.931800809088401238e-01,5.830121140409105784e-01
2.853357331722912726e-01,5.704622647969488369e-01
2.341297054687707380e-01,5.452371127170519971e-01
2.740403566519953871e-01,5.528950920844868389e-01
2.921947395755091770e-01,5.535889414657227947e-01
2.280133268013840586e-01,5.392286844435191240e-01
2.873345479354355581e-01,5.826435765285176149e-01
3.104059514700390210e-01,5.865992560543938916e-01
2.497106943458158868e-01,5.399401508692166507e-01
2.696472342908874387e-01,5.318117660540594427e-01
3.375595850272201659e-01,5.989252964713055460e-01
2.575414005218763513e-01,5.451685395770834441e-01
2.790227475363605825e-01,5.732464437207701602e-01
3.264715163384367957e-01,5.846826936741943426e-01
2.234611137793186542e-01,5.304260613004776470e-01
2.818888772238283269e-01,5.682413599267673865e-01
3.296215240847384931e-01,5.930264055686943481e-01
2.478140217732471839e-01,5.557529012951599734e-01
3.074369675081622399e-01,5.826948911387117569e-01
2.755386449902185175e-01,5.752756072792242215e-01
2.106591772367090443e-01,5.392239652186506804e-01
2.818088693161972524e-01,5.789973860517992899e-01
2.467292780918680650e-01,5.384197926667890766e-01
2.172206746332664973e-01,5.175505525458887757e-01
2.467710059117828592e-01,5.766892164009219668e-01
2.929448456983372306e-01,5.950706474102834820e-01
2.428794396939333300e-01,5.532796536586205294e-01
2.408976887693920210e-01,5.404916277955331694e-01
2.988633717618561780e-01,5.962154059272030127e-01
2.450829734051299391e-01,5.447998908771498616e-01
2.223287293601768078e-01,5.422673801573768548e-01
2.639752689829980015e-01,5.665781946636571087e-01
2.230826524375060516e-01,5.582915800309495857e-01
2.199846590690068826e-01,5.425097361287402054e-01
3.405075958478651077e-01,6.190925444580390735e-01
2.841892328055068973e-01,5.867309335341375220e-01
2.618349199583398512e-01,5.510894992137481685e-01
3.280660258651973415e-01,5.668911552083137906e-01
2.542426979728016900e-01,5.532068421447980944e-01
2.960876158631540189e-01,5.836793347151089106e-01
3.144477216846875423e-01,6.070939862045044988e-01
2.336821959416183203e-01,5.436080367426383564e-01
2.656590641765209648e-01,5.697718836026538503e-01
3.355711314579456483e-01,5.702902628330049906e-01
2.169398028483691954e-01,5.498500782051845004e-01
2.762363135577046158e-01,5.896586710105565787e-01
2.789632029782403433e-01,5.822809666294167519e-01
2.201974801184725383e-01,5.643475927769103784e-01
3.346089531262845251e-01,6.166706641665524735e-01
2.170119106486286531e-01,5.597286493988909983e-01
2.566244817754348428e-01,5.644954183628609901e-01
2.572751292706630388e-01,5.819418166345045051e-01
2.234078230159547152e-01,5.541217610071287325e-01
2.862589721357264305e-01,5.776881801134624572e-01
2.110072453857135544e-01,5.544900322215836619e-01
2.582411396808449999e-01,5.804588108277548564e-01
2.442696351979863068e-01,5.769572051792694056e-01
1.986928177649011640e-01,5.505268658354853795e-01
2.622308046110025104e-01,5.744654427634646732e-01
2.079532604286397635e-01,5.567933831855307325e-01
2.280613548014091552e-01,5.521778376810037026e-01
2.463574695388339453e-01,5.940860678698507424e-01
2.006263705601063485e-01,5.537196197852494173e-01
2.318437368585058445e-01,5.650994134703878347e-01
2.307927601205540802e-01,5.612387496552708743e-01
1.945980528778755159e-01,5.490633121147989737e-01
2.322366867473519836e-01,5.759074407795962136e-01
1.976389322577775387e-01,5.611039772596005948e-01
2.046382751693806568e-01,5.654135259983708028e-01
2.458833871672975180e-01,5.577142088909341489e-01
1.912457916079787767e-01,5.302435572670340935e-01
2.503631606095413908e-01,5.843986995771637272e-01
2.252301281812349176e-01,5.802338217995367531e-01
1.899425020925080976e-01,5.707088501160877403e-01
2.213596657611881791e-01,5.688136638722363081e-01
2.041439689173567829e-01,5.575185359640458804e-01
1.753629959465988208e-01,5.550848631678655387e-01
2.297502323218595655e-01,5.959262033720068574e-01
1.785358676260979105e-01,5.782018411564665561e-01
2.263005095252665355e-01,5.816601029401387013e-01
2.723712868682953703e-01,5.963484955366017415e-01
1.959937300005668570e-01,5.510411764542805235e-01
2.696914995198081422e-01,6.007926621565958802e-01
2.545267972840832282e-01,5.988237956492705738e-01
2.330475514321412311e-01,5.776018424991966604e-01
3.331659984808949537e-01,6.149490077523324105e-01
2.444557139617634933e-01,5.588341253374471407e-01
2.217761780993751097e-01,5.659959960598106576e-01
2.914921825665548472e-01,5.914727282133904751e-01
2.172821979930967817e-01,5.738893778212833530e-01
2.063582639396008001e-01,5.581048733713988019e-01
2.932356742708147057e-01,5.993192596417211693e-01
2.322688683725660230e-01,5.509480008795669681e-01
2.178604001050829797e-01,5.351860518291137181e-01
3.236658135755665633e-01,6.166452731195249948e-01
2.244505522587795787e-01,5.653116313219144207e-01
2.563821968854166355e-01,5.574280410748996273e-01
2.888460377746562835e-01,6.005678975758234062e-01
2.021580505486722801e-01,5.390269091709821714e-01
2.913518604466783235e-01,5.913134993784872062e-01
2.412242312723145987e-01,5.567180430706037964e-01
2.186666421918695702e-01,5.811727382427407385e-01
2.581184939349135954e-01,5.950089423354476548e-01
1.709079606072084201e-01,5.636185142512506463e-01
2.589135866948052422e-01,5.926338191031450542e-01
2.221662344735623462e-01,5.612679022050188760e-01
2.072433237164421627e-01,5.617734713224841192e-01
2.597775973746456746e-01,5.870821198197937463e-01
1.845461220165579563e-01,5.540808544300115379e-01
2.416235494796028782e-01,5.832350666910297576e-01
2.129948785365478325e-01,5.712951313167948797e-01
1.789711224759144570e-01,5.468601962855987875e-01
2.666590844789585857e-01,6.070629846155081166e-01
2.037629161303845804e-01,5.723076119140959594e-01
2.299663164350650713e-01,5.745620046324598773e-01
2.571865829212658938e-01,5.837078812103045911e-01
2.121137597026250265e-01,5.600501758999582025e-01
2.733982422709285154e-01,6.113165264861584181e-01
2.271507035898105431e-01,5.941266956715087755e-01
1.962628936529882961e-01,5.753009477832816687e-01
2.565382180776590859e-01,6.095781164712674727e-01
1.886219024337459083e-01,5.559898267706256947e-01
2.619034157203749547e-01,5.917296648042116303e-01
2.956156244352954876e-01,5.882870539645501662e-01
2.039994880663777155e-01,5.634417775998686873e-01
2.464380119763040500e-01,5.634090117060236436e-01
2.577879116942813353e-01,6.013650393785758830e-01
1.936089224101141537e-01,5.566938925771746094e-01
2.244191305260657132e-01,5.707258381645280432e-01
2.243323030531890194e-01,5.519002359544320502e-01
1.929259522259337278e-01,5.603618930067361115e-01
2.542363367033528831e-01,5.709521656251691502e-01
2.090724861244314392e-01,5.738176116916832159e-01
2.166362599878063622e-01,5.678660575855355441e-01
2.822618635580610991e-01,5.937973714794960722e-01
1.910138478403816675e-01,5.508733288555538454e-01
3.264978341053081379e-01,6.164673683617120092e-01
2.512281123239100689e-01,5.910514894724140378e-01
2.222576561100940706e-01,5.665292960150699608e-01
3.075224971634467064e-01,5.958340438328186828e-01
2.200207460725293607e-01,5.555907488910165615e-01
2.720866614979116638e-01,5.818359160899074789e-01
2.795209054019831552e-01,5.982985882467450889e-01
2.018199155716717819e-01,5.682050894399139906e-01
2.317439277904898287e-01,5.623096371051007347e-01
1.994259017112624266e-01,5.720924628713309756e-01
2.033791199779335923e-01,5.644729254967418841e-01
2.787769040188026182e-01,6.125857107399541590e-01
2.188549266058278375e-01,5.882198798173781107e-01
2.703517086446615703e-01,5.920701350524044670e-01
2.989492051761002411e-01,5.958888058787621400e-01
1.967579163588160374e-01,5.798166066319664358e-01
2.773879631827488867e-01,6.061043402142946013e-01
2.190856201728387243e-01,5.623902929827935271e-01
2.307307291828494256e-01,5.748263542476778065e-01
2.647843552641281351e-01,5.973137368914360756e-01
1.770979728071247483e-01,5.524584947913052657e-01
2.239806116834039407e-01,5.841431313694217531e-01
2.365026594069344901e-01,5.850106860388089025e-01
1.945737776553785880e-01,5.788888538712589904e-01
2.179741804519460813e-01,5.524506280231877842e-01
2.069312501999495957e-01,5.635669086653019022e-01
2.064414472080364216e-01,5.573322548704279233e-01
2.910846686952517914e-01,5.969422618256313706e-01
1.804748551542031954e-01,5.626220813457495362e-01
2.098832947375957325e-01,5.626568435114763789e-01
2.497305946319876568e-01,5.831449849210641467e-01
1.790319731115042057e-01,5.724186051272250886e-01
2.721720042982607723e-01,5.930713628063973841e-01
2.383730875322070397e-01,6.220789249870986026e-01
1.936717119517490648e-01,5.703809006663386194e-01
2.766905152693583392e-01,5.891966104812549343e-01
2.120405090367892265e-01,5.689748564794608887e-01
2.806891773461698270e-01,6.063972670524919728e-01
2.779202418665333574e-01,6.068627253703067215e-01
1.904340919353523232e-01,5.420529170785671758e-01
3.045827998265527858e-01,6.007325497253804825e-01
2.284389190049655460e-01,5.916797015634061019e-01
2.912336136795923847e-01,6.162131390210706661e-01
3.090661229326329695e-01,6.283745952544135260e-01
2.333763027478273355e-01,5.243848230972595337e-01
2.635747596999100106e-01,5.692949508844025175e-01
2.071810673242523160e-01,5.699232498469860575e-01
2.375967724341630782e-01,5.864885105011704569e-01
2.646936537724632887e-01,6.024958120815304685e-01
2.065143027222973160e-01,5.710942683973405654e-01
2.943064517504461741e-01,5.766380079929470659e-01
2.072941888443130543e-01,5.724704888814894366e-01
2.312501055724267840e-01,5.606140109269048821e-01
1.970091032795773800e-01,5.542022046702042015e-01
1.736582661571475505e-01,5.466423186609944418e-01
2.144760062431662062e-01,5.668812154760852762e-01
1.591137826566630387e-01,5.482599626572072227e-01
2.190655732375838827e-01,5.787443466582885554e-01
2.072401044960511807e-01,5.746088817509361624e-01
1.878317127537185161e-01,5.712875506675538784e-01
2.547806929700739964e-01,5.977853469003380216e-01
1.752108719806484416e-01,5.645802552071703673e-01
2.753264240938588236e-01,5.933153319367453493e-01
2.228584541349463433e-01,5.899664300682216922e-01
2.601280185177910487e-01,5.872245671533109501e-01
2.681382663579491288e-01,5.781813978185100789e-01
2.163726283556458019e-01,5.770675953890613830e-01
2.941086770956308771e-01,6.198654742740369317e-01
1.871853540358028034e-01,5.727155480961582112e-01
2.397264090285099181e-01,5.921550541798066281e-01
1.733825291369600341e-01,5.812161536110251880e-01
2.360160626135396900e-01,5.936503284954742776e-01
1.991388613534371688e-01,5.693416589683178985e-01
2.143222928422633400e-01,5.855500470584275030e-01
2.244800338091443304e-01,5.915572773889988811e-01
1.805168684602260765e-01,5.770250260199414338e-01
2.541280641108089600e-01,5.858158716116462772e-01
1.803635032148530604e-01,5.650875261935042193e-01
2.425286740342730840e-01,5.911667648837939382e-01
1.602752886232618190e-01,5.649126991407945608e-01
2.430602594270019345e-01,6.076238933765200079e-01
2.053444791791090573e-01,5.813474778082914352e-01
2.091517760357491929e-01,5.772047603191735599e-01
1.994113657512523452e-01,5.726249528780532616e-01
1.565340666695347049e-01,5.623943856909072725e-01
2.066331797304372941e-01,6.089571445380886905e-01
1.573009616816491429e-01,5.690736245066504440e-01
2.148650274937815297e-01,5.865678014850695954e-01
1.814108505476637323e-01,5.694705650147489084e-01
2.218217729638660984e-01,5.972130869427415556e-01
2.261572536293549318e-01,5.960084524427996522e-01
1.631700112839701566e-01,5.671108304461417449e-01
2.151717872091920558e-01,5.661294951288184940e-01
1.503761827429514475e-01,5.540242263887088514e-01
2.432037203521623947e-01,5.969634596796320469e-01
1.882859345255059602e-01,5.710544619798708643e-01
2.292574487259996519e-01,5.762907900838797337e-01
2.068915387994373078e-01,5.828591259449114048e-01
1.983309627326089453e-01,5.683516493376771228e-01
2.540381360128811106e-01,6.020956776244427155e-01
1.988520433754745742e-01,5.478293814592780642e-01
2.351104066269036896e-01,5.779641512900152156e-01
1.818252412838694543e-01,5.272288728528481405e-01
2.178254940609085644e-01,5.611149107970866412e-01
2.103193151265486949e-01,5.832631939837323864e-01
1.879102006426446314e-01,5.744392874387658221e-01
2.152261493153634908e-01,5.585555608319235921e-01
1.683015565234923794e-01,5.628706577559542401e-01
1.921113282193833705e-01,5.739004049721987410e-01
1.961000934901555304e-01,5.721409655522218252e-01
1.656717381973931702e-01,5.767382575636480491e-01
2.291874682604815583e-01,5.894296191103634008e-01
1.771948659679326299e-01,5.855151063684769230e-01
1.933325303246924143e-01,5.788751182868397960e-01
